verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
1,lo/goi,lo/gos,noun,Amos,1,1,,,,,nominative,plural,masculine,
1,*amws,*)amw/s,noun,Amos,1,2,,,,indicative,,,masculine,
1,oi(\,o(/s,pronoun,Amos,1,3,,,,,nominative,plural,masculine,
1,e)ge/nonto,gi/nomai/gi/gn-,verb,Amos,1,4,2.0,,,,,,,
1,e)n,e)n,preposition,Amos,1,5,,,,indicative,,,,
1,e)k,e)k,preposition,Amos,1,6,,,,indicative,,,,
1,ou(\s,o(/s,pronoun,Amos,1,7,,,,,accusative,plural,masculine,
1,ei)=den,o(ra/w,verb,Amos,1,8,,,,,,,,
1,u(pe\r,u(pe/r,preposition,Amos,1,9,,,,indicative,,,,
1,*ierousalhm,*(ieroso/luma,noun,Amos,1,10,,,,,,,,
1,e)n,e)n,preposition,Amos,1,11,,,,indicative,,,,
1,h(me/rais,h(me/ra,noun,Amos,1,12,,,,,dative,plural,feminine,
1,*oziou,*)ozi/as,noun,Amos,1,13,,,,,genitive,singular,masculine,
1,basile/ws,basileu/s,noun,Amos,1,14,,,,,genitive,singular,masculine,
1,*iouda,*)iou/das,noun,Amos,1,15,,,,,,,,
1,kai\,kai/,conjunction,Amos,1,16,,,,indicative,,,,
1,e)n,e)n,preposition,Amos,1,17,,,,indicative,,,,
1,h(me/rais,h(me/ra,noun,Amos,1,18,,,,,dative,plural,feminine,
1,tou=,o(,article,Amos,1,19,,,,,genitive,singular,neuter,
1,basile/ws,basileu/s,noun,Amos,1,20,,,,,genitive,singular,masculine,
1,*israhl,*)israh/l,noun,Amos,1,21,,,,indicative,,,masculine,
1,pro\,pro/,preposition,Amos,1,22,,,,indicative,,,,
1,du/o,du/o,quantifier,Amos,1,23,,,,,genitive,,,
1,e)tw=n,e)/to·s,noun,Amos,1,24,,,,,genitive,plural,neuter,
1,tou=,o(,article,Amos,1,25,,,,,genitive,singular,neuter,
1,seismou=,seismo/s,noun,Amos,1,26,,,,,genitive,singular,masculine,
2,kai\,kai/,conjunction,Amos,1,1,,,,indicative,,,,
2,ei)=pen,le/gw,verb,Amos,1,2,2.0,,,,,,,
2,ku/rios,ku/rios[2],noun,Amos,1,3,,,,,vocative,plural,,
2,e)k,e)k,preposition,Amos,1,4,,,,indicative,,,,
2,*siwn,*siw/n,noun,Amos,1,5,,,,indicative,,,feminine,
2,e)fqe/gcato,fqe/ggomai,verb,Amos,1,6,3.0,aorist,middle,indicative,,singular,,
2,kai\,kai/,conjunction,Amos,1,7,,,,indicative,,,,
2,e)c,e)k,preposition,Amos,1,8,,,,indicative,,,,
2,*ierousalhm,*(ieroso/luma,noun,Amos,1,9,,,,,,,,
2,e)/dwken,di/dwmi,verb,Amos,1,10,,,,,,,,
2,fwnh\n,fwnh/,noun,Amos,1,11,,,,,accusative,singular,feminine,
2,au)tou=,au)to/s,pronoun,Amos,1,12,,,,,genitive,singular,masculine,
2,kai\,kai/,conjunction,Amos,1,13,,,,indicative,,,,
2,e)pe/nqhsan,penqe/w,verb,Amos,1,14,3.0,aorist,active,indicative,,plural,,
2,ai(,o(,article,Amos,1,15,,,,,nominative,plural,feminine,
2,nomai\,nomh/,noun,Amos,1,16,,,,,nominative,plural,feminine,
2,tw=n,o(,article,Amos,1,17,,,,,genitive,plural,neuter,
2,poime/nwn,poimh/n,noun,Amos,1,18,,,,,genitive,plural,masculine,
2,kai\,kai/,conjunction,Amos,1,19,,,,indicative,,,,
2,e)chra/nqh,chrai/nw,verb,Amos,1,20,3.0,aorist,passive,indicative,,singular,,
2,h(,o(,article,Amos,1,21,,,,,nominative,singular,feminine,
2,tou=,o(,article,Amos,1,22,,,,,genitive,singular,neuter,
3,kai\,kai/,conjunction,Amos,1,1,,,,indicative,,,,
3,ei)=pen,le/gw,verb,Amos,1,2,2.0,,,,,,,
3,ku/rios,ku/rios[2],noun,Amos,1,3,,,,,vocative,plural,,
3,e)pi\,e)pi/,preposition,Amos,1,4,,,,indicative,,,,
3,tai=s,o(,article,Amos,1,5,,,,,dative,plural,feminine,
3,trisi\n,trei=s,quantifier,Amos,1,6,,,,,genitive,plural,,
3,a)sebei/ais,a)·se/beia,noun,Amos,1,7,,,,,dative,plural,feminine,
3,*damaskou=,*damasko/s,noun,Amos,1,8,,,,,genitive,singular,masculine,
3,kai\,kai/,conjunction,Amos,1,9,,,,indicative,,,,
3,e)pi\,e)pi/,preposition,Amos,1,10,,,,indicative,,,,
3,tai=s,o(,article,Amos,1,11,,,,,dative,plural,feminine,
3,te/ssarsin,te/ssares,quantifier,Amos,1,12,,,,,dative,plural,,
3,ou)k,ou)[2]/ou)k/ou)x,particle,Amos,1,13,,,,indicative,,,,
3,a)postrafh/somai,a)po·stre/fw,verb,Amos,1,14,1.0,future,passive,indicative,,singular,,
3,au)to/n,au)to/s,pronoun,Amos,1,15,,,,,accusative,singular,masculine,
3,a)nq’,a)nti/,preposition,Amos,1,16,,,,indicative,,,,
3,w(=n,o(/s,pronoun,Amos,1,17,,,,,genitive,plural,neuter,
3,e)/prizon,pri/zw,verb,Amos,1,18,1.0,imperfect,middle,imperative,,singular,,
3,sidhroi=s,sidhrou=s,adjective,Amos,1,19,,,,,,,,
3,ta\s,o(,article,Amos,1,20,,,,,accusative,plural,feminine,
3,e)n,e)n,preposition,Amos,1,21,,,,indicative,,,,
3,gastri\,gasth/r,noun,Amos,1,22,,,,,dative,singular,feminine,
3,e)xou/sas,e)/xw,verb,Amos,1,23,2.0,,,,,,,
3,tw=n,o(,article,Amos,1,24,,,,,genitive,plural,neuter,
3,e)n,e)n,preposition,Amos,1,25,,,,indicative,,,,
4,kai\,kai/,conjunction,Amos,1,1,,,,indicative,,,,
4,e)capostelw=,e)c·apo·ste/llw,verb,Amos,1,2,1.0,future,active,indicative,,singular,,
4,pu=r,pu=r,noun,Amos,1,3,,,,,nominative,singular,neuter,
4,ei)s,ei)s[1],preposition,Amos,1,4,,,,indicative,,,,
4,to\n,o(,article,Amos,1,5,,,,,accusative,singular,masculine,
4,oi)=kon,oi)=kos,noun,Amos,1,6,,,,,,,,
4,kai\,kai/,conjunction,Amos,1,7,,,,indicative,,,,
4,katafa/getai,kat·esqi/w,verb,Amos,1,8,2.0,,,,,,,
4,qeme/lia,qeme/lios,noun,Amos,1,9,,,,,,,,
4,ui(ou=,ui(o/s,noun,Amos,1,10,,,,,vocative,plural,,
5,kai\,kai/,conjunction,Amos,1,1,,,,indicative,,,,
5,suntri/yw,sun·tri/bw,verb,Amos,1,2,1.0,future,active,indicative,,singular,,
5,*damaskou=,*damasko/s,noun,Amos,1,3,,,,,genitive,singular,masculine,
5,kai\,kai/,conjunction,Amos,1,4,,,,indicative,,,,
5,e)coleqreu/sw,e)c·oleqreu/w,verb,Amos,1,5,,,,,,,,
5,katoikou=ntas,kat·oike/w,verb,Amos,1,6,,present,active,participle,accusative,plural,masculine,
5,e)k,e)k,preposition,Amos,1,7,,,,indicative,,,,
5,*wn,*wn,noun,Amos,1,8,,,,,,,,
5,kai\,kai/,conjunction,Amos,1,9,,,,indicative,,,,
5,katako/yw,kata·ko/ptw,verb,Amos,1,10,1.0,future,active,indicative,,singular,,
5,fulh\n,fulh/,noun,Amos,1,11,,,,,accusative,singular,feminine,
5,e)c,e)k,preposition,Amos,1,12,,,,indicative,,,,
5,a)ndrw=n,a)nh/r,noun,Amos,1,13,,,,,vocative,singular,,
5,*xarran,*xarra/n,noun,Amos,1,14,,,,indicative,,,feminine,
5,kai\,kai/,conjunction,Amos,1,15,,,,indicative,,,,
5,ai)xmalwteuqh/setai,ai)xm·alwteu/w,verb,Amos,1,16,3.0,future,passive,indicative,,singular,,
5,lao\s,lao/s,noun,Amos,1,17,,,,,nominative,singular,masculine,
5,*suri/as,*suri/a,noun,Amos,1,18,,,,,genitive,singular,feminine,
5,le/gei,le/gw,verb,Amos,1,19,2.0,,,,,,,
5,ku/rios,ku/rios[2],noun,Amos,1,20,,,,,vocative,plural,,
6,ta/de,o(/·de,determiner,Amos,1,1,,,,,nominative,plural,neuter,
6,le/gei,le/gw,verb,Amos,1,2,2.0,,,,,,,
6,ku/rios,ku/rios[2],noun,Amos,1,3,,,,,vocative,plural,,
6,e)pi\,e)pi/,preposition,Amos,1,4,,,,indicative,,,,
6,tai=s,o(,article,Amos,1,5,,,,,dative,plural,feminine,
6,trisi\n,trei=s,quantifier,Amos,1,6,,,,,genitive,plural,,
6,a)sebei/ais,a)·se/beia,noun,Amos,1,7,,,,,dative,plural,feminine,
6,*ga/zhs,ga/za[1],noun,Amos,1,8,,,,,genitive,singular,feminine,
6,kai\,kai/,conjunction,Amos,1,9,,,,indicative,,,,
6,e)pi\,e)pi/,preposition,Amos,1,10,,,,indicative,,,,
6,tai=s,o(,article,Amos,1,11,,,,,dative,plural,feminine,
6,te/ssarsin,te/ssares,quantifier,Amos,1,12,,,,,dative,plural,,
6,ou)k,ou)[2]/ou)k/ou)x,particle,Amos,1,13,,,,indicative,,,,
6,a)postrafh/somai,a)po·stre/fw,verb,Amos,1,14,1.0,future,passive,indicative,,singular,,
6,au)tou/s,au)to/s,pronoun,Amos,1,15,,,,,accusative,plural,masculine,
6,e(/neken,e(/neka/e(/neken/ei(/neken,preposition,Amos,1,16,,,,indicative,,,,
6,tou=,o(,article,Amos,1,17,,,,,genitive,singular,neuter,
6,ai)xmalwteu=sai,ai)xm·alwteu/w,verb,Amos,1,18,,aorist,active,infinitive,,,,
6,au)tou\s,au)to/s,pronoun,Amos,1,19,,,,,accusative,plural,masculine,
6,ai)xmalwsi/an,ai)xm·alwsi/a,noun,Amos,1,20,,,,,accusative,singular,feminine,
6,tou=,o(,article,Amos,1,21,,,,,genitive,singular,neuter,
6,*salwmwn,*solomw/n[1],noun,Amos,1,22,,,,,,,,
6,tou=,o(,article,Amos,1,23,,,,,genitive,singular,neuter,
6,sugklei=sai,sug·klei/w,verb,Amos,1,24,,aorist,active,infinitive,,,,
6,ei)s,ei)s[1],preposition,Amos,1,25,,,,indicative,,,,
6,th\n,o(,article,Amos,1,26,,,,,accusative,singular,feminine,
6,*idoumai/an,*)idoumai/a,noun,Amos,1,27,,,,,accusative,singular,feminine,
7,kai\,kai/,conjunction,Amos,1,1,,,,indicative,,,,
7,e)capostelw=,e)c·apo·ste/llw,verb,Amos,1,2,1.0,future,active,indicative,,singular,,
7,pu=r,pu=r,noun,Amos,1,3,,,,,nominative,singular,neuter,
7,e)pi\,e)pi/,preposition,Amos,1,4,,,,indicative,,,,
7,ta\,o(,article,Amos,1,5,,,,,nominative,plural,neuter,
7,tei/xh,tei=xo·s,noun,Amos,1,6,,,,,genitive,plural,,
7,*ga/zhs,ga/za[1],noun,Amos,1,7,,,,,genitive,singular,feminine,
7,kai\,kai/,conjunction,Amos,1,8,,,,indicative,,,,
7,katafa/getai,kat·esqi/w,verb,Amos,1,9,2.0,,,,,,,
7,qeme/lia,qeme/lios,noun,Amos,1,10,,,,,,,,
7,au)th=s,au)to/s,pronoun,Amos,1,11,,,,,genitive,singular,feminine,
8,kai\,kai/,conjunction,Amos,1,1,,,,indicative,,,,
8,e)coleqreu/sw,e)c·oleqreu/w,verb,Amos,1,2,,,,,,,,
8,katoikou=ntas,kat·oike/w,verb,Amos,1,3,,present,active,participle,accusative,plural,masculine,
8,e)c,e)k,preposition,Amos,1,4,,,,indicative,,,,
8,*)azw/tou,*)/azwtos,noun,Amos,1,5,,,,,genitive,singular,feminine,
8,kai\,kai/,conjunction,Amos,1,6,,,,indicative,,,,
8,e)carqh/setai,e)c·ai/rw,verb,Amos,1,7,2.0,,,,,,,
8,fulh\,fulh/,noun,Amos,1,8,,,,,nominative,singular,feminine,
8,e)c,e)k,preposition,Amos,1,9,,,,indicative,,,,
8,kai\,kai/,conjunction,Amos,1,10,,,,indicative,,,,
8,e)pa/cw,e)p·a/gw,verb,Amos,1,11,2.0,,,,,,,
8,th\n,o(,article,Amos,1,12,,,,,accusative,singular,feminine,
8,xei=ra/,xei/r,noun,Amos,1,13,,,,,dative,plural,,
8,mou,e)gw/,pronoun,Amos,1,14,,,,,genitive,singular,,
8,e)pi\,e)pi/,preposition,Amos,1,15,,,,indicative,,,,
8,kai\,kai/,conjunction,Amos,1,16,,,,indicative,,,,
8,a)polou=ntai,a)p·o/llumi,verb,Amos,1,17,,,,,,,,
8,oi(,o(,article,Amos,1,18,,,,,nominative,plural,masculine,
8,kata/loipoi,kata/·loipos,adjective,Amos,1,19,,,,,nominative,plural,masculine,
8,tw=n,o(,article,Amos,1,20,,,,,genitive,plural,neuter,
8,a)llofu/lwn,a)llo/·fulos,adjective,Amos,1,21,,,,,genitive,plural,neuter,
8,le/gei,le/gw,verb,Amos,1,22,2.0,,,,,,,
8,ku/rios,ku/rios[2],noun,Amos,1,23,,,,,vocative,plural,,
9,ta/de,o(/·de,determiner,Amos,1,1,,,,,nominative,plural,neuter,
9,le/gei,le/gw,verb,Amos,1,2,2.0,,,,,,,
9,ku/rios,ku/rios[2],noun,Amos,1,3,,,,,vocative,plural,,
9,e)pi\,e)pi/,preposition,Amos,1,4,,,,indicative,,,,
9,tai=s,o(,article,Amos,1,5,,,,,dative,plural,feminine,
9,trisi\n,trei=s,quantifier,Amos,1,6,,,,,genitive,plural,,
9,a)sebei/ais,a)·se/beia,noun,Amos,1,7,,,,,dative,plural,feminine,
9,*tu/rou,*tu/ros,noun,Amos,1,8,,,,,genitive,singular,feminine,
9,kai\,kai/,conjunction,Amos,1,9,,,,indicative,,,,
9,e)pi\,e)pi/,preposition,Amos,1,10,,,,indicative,,,,
9,tai=s,o(,article,Amos,1,11,,,,,dative,plural,feminine,
9,te/ssarsin,te/ssares,quantifier,Amos,1,12,,,,,dative,plural,,
9,ou)k,ou)[2]/ou)k/ou)x,particle,Amos,1,13,,,,indicative,,,,
9,a)postrafh/somai,a)po·stre/fw,verb,Amos,1,14,1.0,future,passive,indicative,,singular,,
9,au)th/n,au)to/s,pronoun,Amos,1,15,,,,,accusative,singular,feminine,
9,a)nq’,a)nti/,preposition,Amos,1,16,,,,indicative,,,,
9,w(=n,o(/s,pronoun,Amos,1,17,,,,,genitive,plural,neuter,
9,sune/kleisan,sug·klei/w,verb,Amos,1,18,3.0,aorist,active,indicative,,plural,,
9,ai)xmalwsi/an,ai)xm·alwsi/a,noun,Amos,1,19,,,,,accusative,singular,feminine,
9,tou=,o(,article,Amos,1,20,,,,,genitive,singular,neuter,
9,*salwmwn,*solomw/n[1],noun,Amos,1,21,,,,,,,,
9,ei)s,ei)s[1],preposition,Amos,1,22,,,,indicative,,,,
9,th\n,o(,article,Amos,1,23,,,,,accusative,singular,feminine,
9,*idoumai/an,*)idoumai/a,noun,Amos,1,24,,,,,accusative,singular,feminine,
9,kai\,kai/,conjunction,Amos,1,25,,,,indicative,,,,
9,ou)k,ou)[2]/ou)k/ou)x,particle,Amos,1,26,,,,indicative,,,,
9,e)mnh/sqhsan,mimnh/|skomai,verb,Amos,1,27,,,,,,,,
9,diaqh/khs,dia·qh/kh,noun,Amos,1,28,,,,,genitive,singular,feminine,
9,a)delfw=n,a)delfo/s,noun,Amos,1,29,,,,,vocative,plural,,
10,kai\,kai/,conjunction,Amos,1,1,,,,indicative,,,,
10,e)capostelw=,e)c·apo·ste/llw,verb,Amos,1,2,1.0,future,active,indicative,,singular,,
10,pu=r,pu=r,noun,Amos,1,3,,,,,nominative,singular,neuter,
10,e)pi\,e)pi/,preposition,Amos,1,4,,,,indicative,,,,
10,ta\,o(,article,Amos,1,5,,,,,nominative,plural,neuter,
10,tei/xh,tei=xo·s,noun,Amos,1,6,,,,,genitive,plural,,
10,*tu/rou,*tu/ros,noun,Amos,1,7,,,,,genitive,singular,feminine,
10,kai\,kai/,conjunction,Amos,1,8,,,,indicative,,,,
10,katafa/getai,kat·esqi/w,verb,Amos,1,9,2.0,,,,,,,
10,qeme/lia,qeme/lios,noun,Amos,1,10,,,,,,,,
10,au)th=s,au)to/s,pronoun,Amos,1,11,,,,,genitive,singular,feminine,
11,ta/de,o(/·de,determiner,Amos,1,1,,,,,nominative,plural,neuter,
11,le/gei,le/gw,verb,Amos,1,2,2.0,,,,,,,
11,ku/rios,ku/rios[2],noun,Amos,1,3,,,,,vocative,plural,,
11,e)pi\,e)pi/,preposition,Amos,1,4,,,,indicative,,,,
11,tai=s,o(,article,Amos,1,5,,,,,dative,plural,feminine,
11,trisi\n,trei=s,quantifier,Amos,1,6,,,,,genitive,plural,,
11,a)sebei/ais,a)·se/beia,noun,Amos,1,7,,,,,dative,plural,feminine,
11,th=s,o(,article,Amos,1,8,,,,,genitive,singular,feminine,
11,*idoumai/as,*)idoumai/a,noun,Amos,1,9,,,,,genitive,singular,feminine,
11,kai\,kai/,conjunction,Amos,1,10,,,,indicative,,,,
11,e)pi\,e)pi/,preposition,Amos,1,11,,,,indicative,,,,
11,tai=s,o(,article,Amos,1,12,,,,,dative,plural,feminine,
11,te/ssarsin,te/ssares,quantifier,Amos,1,13,,,,,dative,plural,,
11,ou)k,ou)[2]/ou)k/ou)x,particle,Amos,1,14,,,,indicative,,,,
11,a)postrafh/somai,a)po·stre/fw,verb,Amos,1,15,1.0,future,passive,indicative,,singular,,
11,au)tou/s,au)to/s,pronoun,Amos,1,16,,,,,accusative,plural,masculine,
11,e(/neka,e(/neka/e(/neken/ei(/neken,preposition,Amos,1,17,,,,indicative,,,,
11,tou=,o(,article,Amos,1,18,,,,,genitive,singular,neuter,
11,diw=cai,diw/kw,verb,Amos,1,19,,aorist,active,infinitive,,,,
11,au)tou\s,au)to/s,pronoun,Amos,1,20,,,,,accusative,plural,masculine,
11,e)n,e)n,preposition,Amos,1,21,,,,indicative,,,,
11,r(omfai/a|,r(omfai/a,noun,Amos,1,22,,,,,,,,
11,to\n,o(,article,Amos,1,23,,,,,accusative,singular,masculine,
11,a)delfo\n,a)delfo/s,noun,Amos,1,24,,,,,vocative,plural,,
11,au)tou=,au)to/s,pronoun,Amos,1,25,,,,,genitive,singular,masculine,
11,kai\,kai/,conjunction,Amos,1,26,,,,indicative,,,,
11,e)lumh/nato,lumai/nomai,verb,Amos,1,27,3.0,aorist,middle,indicative,,singular,,
11,mh/tran,mh/tra,noun,Amos,1,28,,,,,accusative,singular,feminine,
11,e)pi\,e)pi/,preposition,Amos,1,29,,,,indicative,,,,
11,gh=s,gh=,noun,Amos,1,30,,,,,vocative,singular,,
11,kai\,kai/,conjunction,Amos,1,31,,,,indicative,,,,
11,h(/rpasen,a(rpa/zw,verb,Amos,1,32,3.0,aorist,active,indicative,,singular,,
11,ei)s,ei)s[1],preposition,Amos,1,33,,,,indicative,,,,
11,martu/rion,martu/rion,noun,Amos,1,34,,,,,nominative,singular,neuter,
11,au)tou=,au)to/s,pronoun,Amos,1,35,,,,,genitive,singular,masculine,
11,kai\,kai/,conjunction,Amos,1,36,,,,indicative,,,,
11,to\,o(,article,Amos,1,37,,,,,nominative,singular,neuter,
11,o(/rmhma,o(/rmhma[t],noun,Amos,1,38,,,,,nominative,singular,neuter,
11,au)tou=,au)to/s,pronoun,Amos,1,39,,,,,genitive,singular,masculine,
11,e)fu/lacen,fula/ssw/fula/ttw,verb,Amos,1,40,3.0,aorist,active,indicative,,singular,,
11,ei)s,ei)s[1],preposition,Amos,1,41,,,,indicative,,,,
12,kai\,kai/,conjunction,Amos,1,1,,,,indicative,,,,
12,e)capostelw=,e)c·apo·ste/llw,verb,Amos,1,2,1.0,future,active,indicative,,singular,,
12,pu=r,pu=r,noun,Amos,1,3,,,,,nominative,singular,neuter,
12,ei)s,ei)s[1],preposition,Amos,1,4,,,,indicative,,,,
12,kai\,kai/,conjunction,Amos,1,5,,,,indicative,,,,
12,katafa/getai,kat·esqi/w,verb,Amos,1,6,2.0,,,,,,,
12,qeme/lia,qeme/lios,noun,Amos,1,7,,,,,,,,
12,teixe/wn,tei=xo·s,noun,Amos,1,8,,,,,genitive,plural,,
12,au)th=s,au)to/s,pronoun,Amos,1,9,,,,,genitive,singular,feminine,
13,ta/de,o(/·de,determiner,Amos,1,1,,,,,nominative,plural,neuter,
13,le/gei,le/gw,verb,Amos,1,2,2.0,,,,,,,
13,ku/rios,ku/rios[2],noun,Amos,1,3,,,,,vocative,plural,,
13,e)pi\,e)pi/,preposition,Amos,1,4,,,,indicative,,,,
13,tai=s,o(,article,Amos,1,5,,,,,dative,plural,feminine,
13,trisi\n,trei=s,quantifier,Amos,1,6,,,,,genitive,plural,,
13,a)sebei/ais,a)·se/beia,noun,Amos,1,7,,,,,dative,plural,feminine,
13,ui(w=n,ui(o/s,noun,Amos,1,8,,,,,vocative,plural,,
13,*ammwn,a)/mmos,noun,Amos,1,9,,,,,genitive,plural,feminine,
13,kai\,kai/,conjunction,Amos,1,10,,,,indicative,,,,
13,e)pi\,e)pi/,preposition,Amos,1,11,,,,indicative,,,,
13,tai=s,o(,article,Amos,1,12,,,,,dative,plural,feminine,
13,te/ssarsin,te/ssares,quantifier,Amos,1,13,,,,,dative,plural,,
13,ou)k,ou)[2]/ou)k/ou)x,particle,Amos,1,14,,,,indicative,,,,
13,a)postrafh/somai,a)po·stre/fw,verb,Amos,1,15,1.0,future,passive,indicative,,singular,,
13,au)to/n,au)to/s,pronoun,Amos,1,16,,,,,accusative,singular,masculine,
13,a)nq’,a)nti/,preposition,Amos,1,17,,,,indicative,,,,
13,w(=n,o(/s,pronoun,Amos,1,18,,,,,genitive,plural,neuter,
13,ta\s,o(,article,Amos,1,19,,,,,accusative,plural,feminine,
13,e)n,e)n,preposition,Amos,1,20,,,,indicative,,,,
13,gastri\,gasth/r,noun,Amos,1,21,,,,,dative,singular,feminine,
13,e)xou/sas,e)/xw,verb,Amos,1,22,2.0,,,,,,,
13,tw=n,o(,article,Amos,1,23,,,,,genitive,plural,neuter,
13,o(/pws,o(/pws,adverb,Amos,1,24,,,,indicative,,,,
13,ta\,o(,article,Amos,1,25,,,,,nominative,plural,neuter,
13,o(/ria,o(/rion,noun,Amos,1,26,,,,,nominative,plural,neuter,
13,au)tw=n,au)to/s,pronoun,Amos,1,27,,,,,genitive,plural,feminine,
14,kai\,kai/,conjunction,Amos,1,1,,,,indicative,,,,
14,a)na/yw,a)n·a/ptw,verb,Amos,1,2,1.0,future,active,indicative,,singular,,
14,pu=r,pu=r,noun,Amos,1,3,,,,,nominative,singular,neuter,
14,e)pi\,e)pi/,preposition,Amos,1,4,,,,indicative,,,,
14,ta\,o(,article,Amos,1,5,,,,,nominative,plural,neuter,
14,tei/xh,tei=xo·s,noun,Amos,1,6,,,,,genitive,plural,,
14,kai\,kai/,conjunction,Amos,1,7,,,,indicative,,,,
14,katafa/getai,kat·esqi/w,verb,Amos,1,8,2.0,,,,,,,
14,qeme/lia,qeme/lios,noun,Amos,1,9,,,,,,,,
14,au)th=s,au)to/s,pronoun,Amos,1,10,,,,,genitive,singular,feminine,
14,meta\,meta/,preposition,Amos,1,11,,,,indicative,,,,
14,kraugh=s,kraugh/,noun,Amos,1,12,,,,,genitive,singular,feminine,
14,e)n,e)n,preposition,Amos,1,13,,,,indicative,,,,
14,h(me/ra|,h(me/ra,noun,Amos,1,14,,,,,dative,singular,feminine,
14,pole/mou,po/lemos,noun,Amos,1,15,,,,,genitive,singular,masculine,
14,kai\,kai/,conjunction,Amos,1,16,,,,indicative,,,,
14,seisqh/setai,sei/w,verb,Amos,1,17,3.0,future,passive,indicative,,singular,,
14,e)n,e)n,preposition,Amos,1,18,,,,indicative,,,,
14,h(me/ra|,h(me/ra,noun,Amos,1,19,,,,,dative,singular,feminine,
14,suntelei/as,sun·te/leia,noun,Amos,1,20,,,,,genitive,singular,feminine,
14,au)th=s,au)to/s,pronoun,Amos,1,21,,,,,genitive,singular,feminine,
15,kai\,kai/,conjunction,Amos,1,1,,,,indicative,,,,
15,poreu/sontai,poreu/w,verb,Amos,1,2,3.0,future,middle,indicative,,plural,,
15,oi(,o(,article,Amos,1,3,,,,,nominative,plural,masculine,
15,basilei=s,basileu/s,noun,Amos,1,4,,,,,nominative,plural,masculine,
15,au)th=s,au)to/s,pronoun,Amos,1,5,,,,,genitive,singular,feminine,
15,e)n,e)n,preposition,Amos,1,6,,,,indicative,,,,
15,ai)xmalwsi/a|,ai)xm·alwsi/a,noun,Amos,1,7,,,,,dative,singular,feminine,
15,oi(,o(,article,Amos,1,8,,,,,nominative,plural,masculine,
15,i(erei=s,i(ereu/s,noun,Amos,1,9,,,,,nominative,plural,masculine,
15,au)tw=n,au)to/s,pronoun,Amos,1,10,,,,,genitive,plural,feminine,
15,kai\,kai/,conjunction,Amos,1,11,,,,indicative,,,,
15,oi(,o(,article,Amos,1,12,,,,,nominative,plural,masculine,
15,a)/rxontes,a)/rxwn[t],noun,Amos,1,13,,,,,dative,plural,,
15,au)tw=n,au)to/s,pronoun,Amos,1,14,,,,,genitive,plural,feminine,
15,e)pi\,e)pi/,preposition,Amos,1,15,,,,indicative,,,,
15,to\,o(,article,Amos,1,16,,,,,nominative,singular,neuter,
15,au)to/,au)to/s,pronoun,Amos,1,17,,,,,nominative,singular,neuter,
15,le/gei,le/gw,verb,Amos,1,18,2.0,,,,,,,
15,ku/rios,ku/rios[2],noun,Amos,1,19,,,,,vocative,plural,,
1,ta/de,o(/·de,determiner,Amos,2,1,,,,,nominative,plural,neuter,
1,le/gei,le/gw,verb,Amos,2,2,2.0,,,,,,,
1,ku/rios,ku/rios[2],noun,Amos,2,3,,,,,vocative,plural,,
1,e)pi\,e)pi/,preposition,Amos,2,4,,,,indicative,,,,
1,tai=s,o(,article,Amos,2,5,,,,,dative,plural,feminine,
1,trisi\n,trei=s,quantifier,Amos,2,6,,,,,genitive,plural,,
1,a)sebei/ais,a)·se/beia,noun,Amos,2,7,,,,,dative,plural,feminine,
1,kai\,kai/,conjunction,Amos,2,8,,,,indicative,,,,
1,e)pi\,e)pi/,preposition,Amos,2,9,,,,indicative,,,,
1,tai=s,o(,article,Amos,2,10,,,,,dative,plural,feminine,
1,te/ssarsin,te/ssares,quantifier,Amos,2,11,,,,,dative,plural,,
1,ou)k,ou)[2]/ou)k/ou)x,particle,Amos,2,12,,,,indicative,,,,
1,a)postrafh/somai,a)po·stre/fw,verb,Amos,2,13,1.0,future,passive,indicative,,singular,,
1,au)to/n,au)to/s,pronoun,Amos,2,14,,,,,accusative,singular,masculine,
1,a)nq’,a)nti/,preposition,Amos,2,15,,,,indicative,,,,
1,w(=n,o(/s,pronoun,Amos,2,16,,,,,genitive,plural,neuter,
1,kate/kausan,kata·kai/w,verb,Amos,2,17,3.0,aorist,active,indicative,,plural,,
1,ta\,o(,article,Amos,2,18,,,,,nominative,plural,neuter,
1,o)sta=,o)ste/on,noun,Amos,2,19,,,,,,,,
1,basile/ws,basileu/s,noun,Amos,2,20,,,,,genitive,singular,masculine,
1,th=s,o(,article,Amos,2,21,,,,,genitive,singular,feminine,
1,*idoumai/as,*)idoumai/a,noun,Amos,2,22,,,,,genitive,singular,feminine,
1,ei)s,ei)s[1],preposition,Amos,2,23,,,,indicative,,,,
2,kai\,kai/,conjunction,Amos,2,1,,,,indicative,,,,
2,e)capostelw=,e)c·apo·ste/llw,verb,Amos,2,2,1.0,future,active,indicative,,singular,,
2,pu=r,pu=r,noun,Amos,2,3,,,,,nominative,singular,neuter,
2,e)pi\,e)pi/,preposition,Amos,2,4,,,,indicative,,,,
2,kai\,kai/,conjunction,Amos,2,5,,,,indicative,,,,
2,katafa/getai,kat·esqi/w,verb,Amos,2,6,2.0,,,,,,,
2,qeme/lia,qeme/lios,noun,Amos,2,7,,,,,,,,
2,tw=n,o(,article,Amos,2,8,,,,,genitive,plural,neuter,
2,po/lewn,po/lis,noun,Amos,2,9,,,,,genitive,plural,feminine,
