verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
7,oi(,o(,article,Song of Solomon,5,3,,,,,nominative,plural,masculine,
7,fu/lakes,fu/lac,noun,Song of Solomon,5,4,,,,,nominative,plural,masculine,
7,oi(,o(,article,Song of Solomon,5,5,,,,,nominative,plural,masculine,
7,kuklou=ntes,kuklo/w,verb,Song of Solomon,5,6,,present,active,participle,nominative,plural,masculine,
7,e)n,e)n,preposition,Song of Solomon,5,7,,,,indicative,,,,
7,th=|,o(,article,Song of Solomon,5,8,,,,,dative,singular,feminine,
7,po/lei,po/lis,noun,Song of Solomon,5,9,,,,,dative,singular,feminine,
7,e)pa/taca/n,pata/ssw,verb,Song of Solomon,5,10,3.0,aorist,active,indicative,,plural,,
7,me,e)gw/,pronoun,Song of Solomon,5,11,,,,,accusative,singular,,
7,e)trauma/tisa/n,traumati/zw,verb,Song of Solomon,5,12,3.0,aorist,active,indicative,,plural,,
7,me,e)gw/,pronoun,Song of Solomon,5,13,,,,,accusative,singular,,
7,h)=ran,ai)/rw,verb,Song of Solomon,5,14,3.0,aorist,active,indicative,,plural,,
7,to\,o(,article,Song of Solomon,5,15,,,,,nominative,singular,neuter,
7,mou,e)gw/,pronoun,Song of Solomon,5,16,,,,,genitive,singular,,
7,a)p’,a)po/,preposition,Song of Solomon,5,17,,,,indicative,,,,
7,e)mou=,e)gw/,pronoun,Song of Solomon,5,18,,,,,genitive,singular,,
7,fu/lakes,fu/lac,noun,Song of Solomon,5,19,,,,,nominative,plural,masculine,
7,tw=n,o(,article,Song of Solomon,5,20,,,,,genitive,plural,neuter,
7,teixe/wn,tei=xo·s,noun,Song of Solomon,5,21,,,,,genitive,plural,,
8,w(/rkisa,o(rki/zw,verb,Song of Solomon,5,1,1.0,aorist,active,indicative,,singular,,
8,u(ma=s,su/,pronoun,Song of Solomon,5,2,,,,,accusative,plural,,
8,qugate/res,quga/thr,noun,Song of Solomon,5,3,,,,,vocative,singular,,
8,*ierousalhm,*(ieroso/luma,noun,Song of Solomon,5,4,,,,,,,,
8,e)n,e)n,preposition,Song of Solomon,5,5,,,,indicative,,,,
8,tai=s,o(,article,Song of Solomon,5,6,,,,,dative,plural,feminine,
8,duna/mesin,du/namis,noun,Song of Solomon,5,7,,,,,dative,plural,feminine,
8,kai\,kai/,conjunction,Song of Solomon,5,8,,,,indicative,,,,
8,e)n,e)n,preposition,Song of Solomon,5,9,,,,indicative,,,,
8,tai=s,o(,article,Song of Solomon,5,10,,,,,dative,plural,feminine,
8,i)sxu/sesin,i)sxu/sis,noun,Song of Solomon,5,11,,,,,,,,
8,tou=,o(,article,Song of Solomon,5,12,,,,,genitive,singular,neuter,
8,a)grou=,a)gro/s,noun,Song of Solomon,5,13,,,,,genitive,singular,masculine,
8,e)a\n,e)a/n,particle,Song of Solomon,5,14,,,,indicative,,,,
8,eu(/rhte,eu(ri/skw,verb,Song of Solomon,5,15,2.0,,,,,,,
8,to\n,o(,article,Song of Solomon,5,16,,,,,accusative,singular,masculine,
8,mou,e)gw/,pronoun,Song of Solomon,5,17,,,,,genitive,singular,,
8,ti/,ti/[n]s[1],pronoun,Song of Solomon,5,18,,,,,genitive,,,
8,a)paggei/lhte,a)p·agge/llw,verb,Song of Solomon,5,19,2.0,aorist,active,subjunctive,,plural,,
8,au)tw=|,au)to/s,pronoun,Song of Solomon,5,20,,,,,dative,singular,masculine,
8,o(/ti,o(/ti,conjunction,Song of Solomon,5,21,,,,indicative,,,,
8,a)ga/phs,a)ga/ph,noun,Song of Solomon,5,22,,,,,genitive,singular,feminine,
8,ei)mi\,ei)=mi[2],verb;,Song of Solomon,5,23,,,,,,,,
8,e)gw/,e)gw/,pronoun,Song of Solomon,5,24,,,,,nominative,singular,,
9,ti/,ti/[n]s[1],pronoun,Song of Solomon,5,1,,,,,genitive,,,
9,sou,su/,pronoun,Song of Solomon,5,2,,,,,genitive,singular,,
9,a)po\,a)po/,preposition,Song of Solomon,5,3,,,,indicative,,,,
9,h(,o(,article,Song of Solomon,5,4,,,,,nominative,singular,feminine,
9,kalh\,kalo/s,adjective,Song of Solomon,5,5,,,,,,,,
9,e)n,e)n,preposition,Song of Solomon,5,6,,,,indicative,,,,
9,gunaici/n,gunh/,noun,Song of Solomon,5,7,,,,,vocative,singular,,
9,ti/,ti/[n]s[1],pronoun,Song of Solomon,5,8,,,,,genitive,,,
9,sou,su/,pronoun,Song of Solomon,5,9,,,,,genitive,singular,,
9,a)po\,a)po/,preposition,Song of Solomon,5,10,,,,indicative,,,,
9,o(/ti,o(/ti,conjunction,Song of Solomon,5,11,,,,indicative,,,,
9,ou(/tws,ou(/tws/ou(/tw,adverb,Song of Solomon,5,12,,,,indicative,,,,
9,w(/rkisas,o(rki/zw,verb,Song of Solomon,5,13,2.0,aorist,active,indicative,,singular,,
9,h(ma=s,e)gw/,pronoun,Song of Solomon,5,14,,,,,accusative,plural,,
10,mou,e)gw/,pronoun,Song of Solomon,5,1,,,,,genitive,singular,,
10,leuko\s,leuko/s,adjective,Song of Solomon,5,2,,,,,nominative,singular,masculine,
10,kai\,kai/,conjunction,Song of Solomon,5,3,,,,indicative,,,,
10,purro/s,*pu/rros[2],noun,Song of Solomon,5,4,,,,,nominative,singular,masculine,
10,e)kleloxisme/nos,e)k·loxi/zw,verb,Song of Solomon,5,5,,,,,,,,
10,a)po\,a)po/,preposition,Song of Solomon,5,6,,,,indicative,,,,
10,muria/dwn,muria/[d]s,noun,Song of Solomon,5,7,,,,,genitive,plural,feminine,
11,kefalh\,kefalh/,noun,Song of Solomon,5,1,,,,,nominative,singular,feminine,
11,au)tou=,au)to/s,pronoun,Song of Solomon,5,2,,,,,genitive,singular,masculine,
11,xrusi/on,xrusi/on,noun,Song of Solomon,5,3,,,,,,,,
11,kai\,kai/,conjunction,Song of Solomon,5,4,,,,indicative,,,,
11,au)tou=,au)to/s,pronoun,Song of Solomon,5,5,,,,,genitive,singular,masculine,
11,e)la/tai,e)la/th,noun,Song of Solomon,5,6,,,,,,,,
11,me/lanes,me/la[n]s,adjective,Song of Solomon,5,7,,,,,genitive,singular,,
11,w(s,w(s,adverb,Song of Solomon,5,8,,,,indicative,,,,
11,ko/rac,ko/rac,noun,Song of Solomon,5,9,,,,,nominative,singular,masculine,
12,o)fqalmoi\,o)fqalmo/s,noun,Song of Solomon,5,1,,,,,nominative,plural,masculine,
12,au)tou=,au)to/s,pronoun,Song of Solomon,5,2,,,,,genitive,singular,masculine,
12,w(s,w(s,adverb,Song of Solomon,5,3,,,,indicative,,,,
12,peristerai\,peristera/,noun,Song of Solomon,5,4,,,,,,,,
12,e)pi\,e)pi/,preposition,Song of Solomon,5,5,,,,indicative,,,,
12,plhrw/mata,plh/rwma[t],noun,Song of Solomon,5,6,,,,,nominative,plural,neuter,
12,u(da/twn,u(/dwr,noun,Song of Solomon,5,7,,,,,genitive,plural,neuter,
12,lelousme/nai,lou/w,verb,Song of Solomon,5,8,,perfect,middle,participle,nominative,plural,feminine,
12,e)n,e)n,preposition,Song of Solomon,5,9,,,,indicative,,,,
12,ga/lakti,ga/la[kt],noun,Song of Solomon,5,10,,,,,dative,singular,neuter,
12,kaqh/menai,ka/q·h·mai,verb,Song of Solomon,5,11,,,,,,,,
12,e)pi\,e)pi/,preposition,Song of Solomon,5,12,,,,indicative,,,,
12,plhrw/mata,plh/rwma[t],noun,Song of Solomon,5,13,,,,,nominative,plural,neuter,
12,u(da/twn,u(/dwr,noun,Song of Solomon,5,14,,,,,genitive,plural,neuter,
13,siago/nes,siagw/n,noun,Song of Solomon,5,1,,,,,nominative,plural,feminine,
13,au)tou=,au)to/s,pronoun,Song of Solomon,5,2,,,,,genitive,singular,masculine,
13,w(s,w(s,adverb,Song of Solomon,5,3,,,,indicative,,,,
13,fia/lai,fia/lh,noun,Song of Solomon,5,4,,,,,nominative,plural,feminine,
13,tou=,o(,article,Song of Solomon,5,5,,,,,genitive,singular,neuter,
13,a)rw/matos,a)/rwma[t],noun,Song of Solomon,5,6,,,,,genitive,singular,neuter,
13,fu/ousai,fu/w,verb,Song of Solomon,5,7,,present,active,participle,nominative,plural,feminine,
13,xei/lh,xei=lo·s,noun,Song of Solomon,5,8,,,,,genitive,plural,,
13,au)tou=,au)to/s,pronoun,Song of Solomon,5,9,,,,,genitive,singular,masculine,
13,kri/na,kri/non,noun,Song of Solomon,5,10,,,,,nominative,plural,neuter,
13,sta/zonta,sta/zw,verb,Song of Solomon,5,11,,,,,,,,
13,smu/rnan,smu/rna[1],noun,Song of Solomon,5,12,,,,,accusative,singular,feminine,
13,plh/rh,plh/rhs,adjective,Song of Solomon,5,13,,,,,nominative,plural,neuter,
14,xei=res,xei/r,noun,Song of Solomon,5,1,,,,,dative,plural,,
14,au)tou=,au)to/s,pronoun,Song of Solomon,5,2,,,,,genitive,singular,masculine,
14,xrusai=,xrusou=s,adjective,Song of Solomon,5,3,,,,,,,,
14,peplhrwme/nai,plhro/w,verb,Song of Solomon,5,4,,perfect,middle,participle,nominative,plural,feminine,
14,koili/a,koili/a,noun,Song of Solomon,5,5,,,,,nominative,singular,feminine,
14,au)tou=,au)to/s,pronoun,Song of Solomon,5,6,,,,,genitive,singular,masculine,
14,e)lefa/ntinon,e)lefa/ntinos,adjective,Song of Solomon,5,7,,,,,nominative,singular,neuter,
14,e)pi\,e)pi/,preposition,Song of Solomon,5,8,,,,indicative,,,,
14,li/qou,li/qos,noun,Song of Solomon,5,9,,,,,genitive,singular,masculine,
14,sapfei/rou,sa/pfiros,noun,Song of Solomon,5,10,,,,,,,,
15,au)tou=,au)to/s,pronoun,Song of Solomon,5,1,,,,,genitive,singular,masculine,
15,stu=loi,stu=los,noun,Song of Solomon,5,2,,,,,nominative,plural,masculine,
15,teqemeliwme/noi,qemelio/w,verb,Song of Solomon,5,3,,perfect,middle,participle,nominative,plural,masculine,
15,e)pi\,e)pi/,preposition,Song of Solomon,5,4,,,,indicative,,,,
15,ba/seis,ba/sis,noun,Song of Solomon,5,5,,,,,,,,
15,xrusa=s,xrusou=s,adjective,Song of Solomon,5,6,,,,,,,,
15,ei)=dos,ei)=do·s,noun,Song of Solomon,5,7,,,,,,,,
15,au)tou=,au)to/s,pronoun,Song of Solomon,5,8,,,,,genitive,singular,masculine,
15,w(s,w(s,adverb,Song of Solomon,5,9,,,,indicative,,,,
15,*li/banos,li/banos[1],noun,Song of Solomon,5,10,,,,,,,,
15,e)klekto\s,e)k·lekto/s,adjective,Song of Solomon,5,11,,,,,nominative,singular,masculine,
15,w(s,w(s,adverb,Song of Solomon,5,12,,,,indicative,,,,
16,fa/rugc,fa/rugc,noun,Song of Solomon,5,1,,,,,,,,
16,au)tou=,au)to/s,pronoun,Song of Solomon,5,2,,,,,genitive,singular,masculine,
16,kai\,kai/,conjunction,Song of Solomon,5,3,,,,indicative,,,,
16,o(/los,o(/los,quantifier,Song of Solomon,5,4,,,,,nominative,singular,masculine,
16,e)piqumi/a,e)pi·qumi/a,noun,Song of Solomon,5,5,,,,,nominative,singular,feminine,
16,ou(=tos,ou(=tos,determiner,Song of Solomon,5,6,,,,,nominative,singular,masculine,
16,mou,e)gw/,pronoun,Song of Solomon,5,7,,,,,genitive,singular,,
16,kai\,kai/,conjunction,Song of Solomon,5,8,,,,indicative,,,,
16,ou(=tos,ou(=tos,determiner,Song of Solomon,5,9,,,,,nominative,singular,masculine,
16,plhsi/on,plhsi/on,adverb;,Song of Solomon,5,10,,,,,,,,
16,mou,e)gw/,pronoun,Song of Solomon,5,11,,,,,genitive,singular,,
16,qugate/res,quga/thr,noun,Song of Solomon,5,12,,,,,vocative,singular,,
16,*ierousalhm,*(ieroso/luma,noun,Song of Solomon,5,13,,,,,,,,
1,pou=,pou=[1],adverb,Song of Solomon,6,1,,,,indicative,,,,
1,a)ph=lqen,a)p·e/rxomai,verb,Song of Solomon,6,2,2.0,,,,,,,
1,o(,o(,article,Song of Solomon,6,3,,,,,nominative,singular,masculine,
1,sou,su/,pronoun,Song of Solomon,6,4,,,,,genitive,singular,,
1,h(,o(,article,Song of Solomon,6,5,,,,,nominative,singular,feminine,
1,kalh\,kalo/s,adjective,Song of Solomon,6,6,,,,,,,,
1,e)n,e)n,preposition,Song of Solomon,6,7,,,,indicative,,,,
1,gunaici/n,gunh/,noun,Song of Solomon,6,8,,,,,vocative,singular,,
1,pou=,pou=[1],adverb,Song of Solomon,6,9,,,,indicative,,,,
1,a)pe/bleyen,a)po·ble/pw,verb,Song of Solomon,6,10,3.0,aorist,active,indicative,,singular,,
1,o(,o(,article,Song of Solomon,6,11,,,,,nominative,singular,masculine,
1,sou,su/,pronoun,Song of Solomon,6,12,,,,,genitive,singular,,
1,kai\,kai/,conjunction,Song of Solomon,6,13,,,,indicative,,,,
1,zhth/somen,zhte/w,verb,Song of Solomon,6,14,1.0,future,active,indicative,,plural,,
1,au)to\n,au)to/s,pronoun,Song of Solomon,6,15,,,,,accusative,singular,masculine,
1,meta\,meta/,preposition,Song of Solomon,6,16,,,,indicative,,,,
1,sou=,su/,pronoun,Song of Solomon,6,17,,,,,genitive,singular,,
2,mou,e)gw/,pronoun,Song of Solomon,6,1,,,,,genitive,singular,,
2,kate/bh,kata·bai/nw,verb,Song of Solomon,6,2,2.0,,,,,,,
2,ei)s,ei)s[1],preposition,Song of Solomon,6,3,,,,indicative,,,,
2,kh=pon,kh=pos,noun,Song of Solomon,6,4,,,,,accusative,singular,masculine,
2,au)tou=,au)to/s,pronoun,Song of Solomon,6,5,,,,,genitive,singular,masculine,
2,ei)s,ei)s[1],preposition,Song of Solomon,6,6,,,,indicative,,,,
2,fia/las,fia/lh,noun,Song of Solomon,6,7,,,,,accusative,plural,feminine,
2,tou=,o(,article,Song of Solomon,6,8,,,,,genitive,singular,neuter,
2,a)rw/matos,a)/rwma[t],noun,Song of Solomon,6,9,,,,,genitive,singular,neuter,
2,poimai/nein,poimai/nw,verb,Song of Solomon,6,10,,present,active,infinitive,,,,
2,e)n,e)n,preposition,Song of Solomon,6,11,,,,indicative,,,,
2,kh/pois,kh=pos,noun,Song of Solomon,6,12,,,,,dative,plural,masculine,
2,kai\,kai/,conjunction,Song of Solomon,6,13,,,,indicative,,,,
2,sulle/gein,sul·le/gw,verb,Song of Solomon,6,14,,present,active,infinitive,,,,
2,kri/na,kri/non,noun,Song of Solomon,6,15,,,,,nominative,plural,neuter,
3,e)gw\,e)gw/,pronoun,Song of Solomon,6,1,,,,,nominative,singular,,
3,tw=|,o(,article,Song of Solomon,6,2,,,,,dative,singular,neuter,
3,mou,e)gw/,pronoun,Song of Solomon,6,3,,,,,genitive,singular,,
3,kai\,kai/,conjunction,Song of Solomon,6,4,,,,indicative,,,,
3,mou,e)gw/,pronoun,Song of Solomon,6,5,,,,,genitive,singular,,
3,e)moi\,e)gw/,pronoun,Song of Solomon,6,6,,,,,dative,singular,,
3,o(,o(,article,Song of Solomon,6,7,,,,,nominative,singular,masculine,
3,poimai/nwn,poimai/nw,verb,Song of Solomon,6,8,,present,active,participle,nominative,singular,masculine,
3,e)n,e)n,preposition,Song of Solomon,6,9,,,,indicative,,,,
3,toi=s,o(,article,Song of Solomon,6,10,,,,,dative,plural,neuter,
3,kri/nois,kri/non,noun,Song of Solomon,6,11,,,,,dative,plural,neuter,
4,kalh\,kalo/s,adjective,Song of Solomon,6,1,,,,,,,,
4,ei)=,ei)=mi[2],verb;,Song of Solomon,6,2,,,,,,,,
4,h(,o(,article,Song of Solomon,6,3,,,,,nominative,singular,feminine,
4,plhsi/on,plhsi/on,adverb;,Song of Solomon,6,4,,,,,,,,
4,mou,e)gw/,pronoun,Song of Solomon,6,5,,,,,genitive,singular,,
4,w(s,w(s,adverb,Song of Solomon,6,6,,,,indicative,,,,
4,eu)doki/a,eu)·doki/a,noun,Song of Solomon,6,7,,,,,nominative,singular,feminine,
4,w(rai/a,w(rai=os,adjective,Song of Solomon,6,8,,,,,nominative,plural,neuter,
4,w(s,w(s,adverb,Song of Solomon,6,9,,,,indicative,,,,
4,*ierousalhm,*(ieroso/luma,noun,Song of Solomon,6,10,,,,,,,,
4,qa/mbos,qa/mbo·s,noun,Song of Solomon,6,11,,,,,,,,
4,w(s,w(s,adverb,Song of Solomon,6,12,,,,indicative,,,,
4,tetagme/nai,ta/ssw/ta/ttw,verb,Song of Solomon,6,13,,perfect,middle,participle,nominative,plural,feminine,
5,a)po/streyon,a)po·stre/fw,verb,Song of Solomon,6,1,2.0,aorist,active,imperative,,singular,,
5,o)fqalmou/s,o)fqalmo/s,noun,Song of Solomon,6,2,,,,,accusative,plural,masculine,
5,sou,su/,pronoun,Song of Solomon,6,3,,,,,genitive,singular,,
5,mou,e)gw/,pronoun,Song of Solomon,6,4,,,,,genitive,singular,,
5,o(/ti,o(/ti,conjunction,Song of Solomon,6,5,,,,indicative,,,,
5,au)toi\,au)to/s,pronoun,Song of Solomon,6,6,,,,,nominative,plural,masculine,
5,me,e)gw/,pronoun,Song of Solomon,6,7,,,,,accusative,singular,,
5,sou,su/,pronoun,Song of Solomon,6,8,,,,,genitive,singular,,
5,w(s,w(s,adverb,Song of Solomon,6,9,,,,indicative,,,,
5,a)ge/lai,a)ge/lh,noun,Song of Solomon,6,10,,,,,nominative,plural,feminine,
5,tw=n,o(,article,Song of Solomon,6,11,,,,,genitive,plural,neuter,
5,ai)gw=n,ai)/c,noun,Song of Solomon,6,12,,,,,,,,
5,ai(\,o(/s,pronoun,Song of Solomon,6,13,,,,,nominative,plural,feminine,
5,a)nefa/nhsan,a)na·fai/nw,verb,Song of Solomon,6,14,3.0,aorist,passive,indicative,,plural,,
5,a)po\,a)po/,preposition,Song of Solomon,6,15,,,,indicative,,,,
5,tou=,o(,article,Song of Solomon,6,16,,,,,genitive,singular,neuter,
6,o)do/ntes,o)dou/[nt]s,noun,Song of Solomon,6,1,,,,,nominative,plural,masculine,
6,sou,su/,pronoun,Song of Solomon,6,2,,,,,genitive,singular,,
6,w(s,w(s,adverb,Song of Solomon,6,3,,,,indicative,,,,
6,a)ge/lai,a)ge/lh,noun,Song of Solomon,6,4,,,,,nominative,plural,feminine,
6,tw=n,o(,article,Song of Solomon,6,5,,,,,genitive,plural,neuter,
6,kekarme/nwn,kei/rw,verb,Song of Solomon,6,6,,perfect,middle,participle,genitive,plural,feminine,
6,ai(\,o(/s,pronoun,Song of Solomon,6,7,,,,,nominative,plural,feminine,
6,a)ne/bhsan,a)na·bai/nw,verb,Song of Solomon,6,8,2.0,,,,,,,
6,a)po\,a)po/,preposition,Song of Solomon,6,9,,,,indicative,,,,
6,tou=,o(,article,Song of Solomon,6,10,,,,,genitive,singular,neuter,
6,loutrou=,loutro/n,noun,Song of Solomon,6,11,,,,,genitive,singular,neuter,
6,ai(,o(,article,Song of Solomon,6,12,,,,,nominative,plural,feminine,
6,pa=sai,pa=[nt]s,quantifier,Song of Solomon,6,13,,,,,genitive,singular,,
6,kai\,kai/,conjunction,Song of Solomon,6,14,,,,indicative,,,,
6,ou)k,ou)[2]/ou)k/ou)x,particle,Song of Solomon,6,15,,,,indicative,,,,
6,e)/stin,ei)mi/[1],verb,Song of Solomon,6,16,,,,,,,,
6,e)n,e)n,preposition,Song of Solomon,6,17,,,,indicative,,,,
6,au)tai=s,au)to/s,pronoun,Song of Solomon,6,18,,,,,dative,plural,feminine,
7,w(s,w(s,adverb,Song of Solomon,6,1,,,,indicative,,,,
7,to\,o(,article,Song of Solomon,6,2,,,,,nominative,singular,neuter,
7,ko/kkinon,ko/kkinos,adjective,Song of Solomon,6,3,,,,,nominative,singular,neuter,
7,xei/lh,xei=lo·s,noun,Song of Solomon,6,4,,,,,genitive,plural,,
7,sou,su/,pronoun,Song of Solomon,6,5,,,,,genitive,singular,,
7,kai\,kai/,conjunction,Song of Solomon,6,6,,,,indicative,,,,
7,h(,o(,article,Song of Solomon,6,7,,,,,nominative,singular,feminine,
7,lalia/,lalia/,noun,Song of Solomon,6,8,,,,,nominative,singular,feminine,
7,sou,su/,pronoun,Song of Solomon,6,9,,,,,genitive,singular,,
7,w(rai/a,w(rai=os,adjective,Song of Solomon,6,10,,,,,nominative,plural,neuter,
7,w(s,w(s,adverb,Song of Solomon,6,11,,,,indicative,,,,
7,th=s,o(,article,Song of Solomon,6,12,,,,,genitive,singular,feminine,
7,sou,su/,pronoun,Song of Solomon,6,13,,,,,genitive,singular,,
7,e)kto\s,e)kto/s[2],adverb,Song of Solomon,6,14,,,,indicative,,,,
7,th=s,o(,article,Song of Solomon,6,15,,,,,genitive,singular,feminine,
7,sou,su/,pronoun,Song of Solomon,6,16,,,,,genitive,singular,,
8,e(ch/konta/,e(ch/·konta,quantifier,Song of Solomon,6,1,,,,indicative,,,,
8,ei)sin,ei)=mi[2],verb;,Song of Solomon,6,2,,,,,,,,
8,basi/lissai,basi/lissa,noun,Song of Solomon,6,3,,,,,nominative,plural,feminine,
8,kai\,kai/,conjunction,Song of Solomon,6,4,,,,indicative,,,,
8,o)gdoh/konta,o)gdoh/·konta,quantifier,Song of Solomon,6,5,,,,indicative,,,,
8,kai\,kai/,conjunction,Song of Solomon,6,6,,,,indicative,,,,
8,w(=n,o(/s,pronoun,Song of Solomon,6,7,,,,,genitive,plural,neuter,
8,ou)k,ou)[2]/ou)k/ou)x,particle,Song of Solomon,6,8,,,,indicative,,,,
8,e)/stin,ei)mi/[1],verb,Song of Solomon,6,9,,,,,,,,
8,a)riqmo/s,a)riqmo/s,noun,Song of Solomon,6,10,,,,,nominative,singular,masculine,
9,mi/a,ei(=s[2],quantifier,Song of Solomon,6,1,,,,,genitive,singular,,
9,e)sti\n,ei)mi/[1],verb,Song of Solomon,6,2,,,,,,,,
9,peristera/,peristera/,noun,Song of Solomon,6,3,,,,,,,,
9,mou,e)gw/,pronoun,Song of Solomon,6,4,,,,,genitive,singular,,
9,telei/a,te/leios,adjective,Song of Solomon,6,5,,,,,nominative,plural,neuter,
9,mou,e)gw/,pronoun,Song of Solomon,6,6,,,,,genitive,singular,,
9,mi/a,ei(=s[2],quantifier,Song of Solomon,6,7,,,,,genitive,singular,,
9,e)sti\n,ei)mi/[1],verb,Song of Solomon,6,8,,,,,,,,
9,th=|,o(,article,Song of Solomon,6,9,,,,,dative,singular,feminine,
9,mhtri\,mh/thr,noun,Song of Solomon,6,10,,,,,dative,singular,feminine,
9,au)th=s,au)to/s,pronoun,Song of Solomon,6,11,,,,,genitive,singular,feminine,
9,e)klekth/,e)k·lekto/s,adjective,Song of Solomon,6,12,,,,,nominative,singular,feminine,
9,e)stin,ei)mi/[1],verb,Song of Solomon,6,13,,,,,,,,
9,th=|,o(,article,Song of Solomon,6,14,,,,,dative,singular,feminine,
9,tekou/sh|,ti/ktw,verb,Song of Solomon,6,15,2.0,,,,,,,
9,au)th=s,au)to/s,pronoun,Song of Solomon,6,16,,,,,genitive,singular,feminine,
9,ei)/dosan,o(ra/w,verb,Song of Solomon,6,17,,,,,,,,
9,au)th\n,au)to/s,pronoun,Song of Solomon,6,18,,,,,accusative,singular,feminine,
9,qugate/res,quga/thr,noun,Song of Solomon,6,19,,,,,vocative,singular,,
9,kai\,kai/,conjunction,Song of Solomon,6,20,,,,indicative,,,,
9,makariou=sin,makari/zw,verb,Song of Solomon,6,21,3.0,future,active,indicative,,plural,,
9,au)th/n,au)to/s,pronoun,Song of Solomon,6,22,,,,,accusative,singular,feminine,
9,basi/lissai,basi/lissa,noun,Song of Solomon,6,23,,,,,nominative,plural,feminine,
9,kai\,kai/,conjunction,Song of Solomon,6,24,,,,indicative,,,,
9,kai\,kai/,conjunction,Song of Solomon,6,25,,,,indicative,,,,
9,ai)ne/sousin,ai)ne/w,verb,Song of Solomon,6,26,3.0,future,active,indicative,,plural,,
9,au)th/n,au)to/s,pronoun,Song of Solomon,6,27,,,,,accusative,singular,feminine,
10,ti/s,ti/[n]s[1],pronoun,Song of Solomon,6,1,,,,,genitive,,,
10,au(/th,ou(=tos,determiner,Song of Solomon,6,2,,,,,nominative,singular,feminine,
10,h(,o(,article,Song of Solomon,6,3,,,,,nominative,singular,feminine,
10,w(sei\,w(sei/,particle;,Song of Solomon,6,4,,,,,,,,
10,o)/rqros,o)/rqros,noun,Song of Solomon,6,5,,,,,nominative,singular,masculine,
10,kalh\,kalo/s,adjective,Song of Solomon,6,6,,,,,,,,
10,w(s,w(s,adverb,Song of Solomon,6,7,,,,indicative,,,,
10,selh/nh,selh/nh,noun,Song of Solomon,6,8,,,,,nominative,singular,feminine,
10,e)klekth\,e)k·lekto/s,adjective,Song of Solomon,6,9,,,,,nominative,singular,feminine,
10,w(s,w(s,adverb,Song of Solomon,6,10,,,,indicative,,,,
10,o(,o(,article,Song of Solomon,6,11,,,,,nominative,singular,masculine,
10,h(/lios,h(/lios,noun,Song of Solomon,6,12,,,,,nominative,singular,masculine,
10,qa/mbos,qa/mbo·s,noun,Song of Solomon,6,13,,,,,,,,
10,w(s,w(s,adverb,Song of Solomon,6,14,,,,indicative,,,,
10,tetagme/nai,ta/ssw/ta/ttw,verb,Song of Solomon,6,15,,perfect,middle,participle,nominative,plural,feminine,
11,ei)s,ei)s[1],preposition,Song of Solomon,6,1,,,,indicative,,,,
11,kh=pon,kh=pos,noun,Song of Solomon,6,2,,,,,accusative,singular,masculine,
11,kate/bhn,kata·bai/nw,verb,Song of Solomon,6,3,2.0,,,,,,,
11,i)dei=n,o(ra/w,verb,Song of Solomon,6,4,,,,,,,,
11,e)n,e)n,preposition,Song of Solomon,6,5,,,,indicative,,,,
11,genh/masin,ge/nhma[t],noun,Song of Solomon,6,6,,,,,dative,plural,neuter,
11,tou=,o(,article,Song of Solomon,6,7,,,,,genitive,singular,neuter,
11,xeima/rrou,xei/ma·rros/-rrous,noun,Song of Solomon,6,8,,,,,genitive,singular,masculine,
11,i)dei=n,o(ra/w,verb,Song of Solomon,6,9,,,,,,,,
11,ei),ei),particle,Song of Solomon,6,10,,,,indicative,,,,
11,h(,o(,article,Song of Solomon,6,11,,,,,nominative,singular,feminine,
11,a)/mpelos,a)/mpelos,noun,Song of Solomon,6,12,,,,,nominative,singular,feminine,
11,ai(,o(,article,Song of Solomon,6,13,,,,,nominative,plural,feminine,
11,e)kei=,e)kei=,adverb,Song of Solomon,6,14,,,,indicative,,,,
11,dw/sw,di/dwmi,verb,Song of Solomon,6,15,,,,,,,,
11,tou\s,o(,article,Song of Solomon,6,16,,,,,accusative,plural,masculine,
11,mastou/s,masto/s,noun,Song of Solomon,6,17,,,,,accusative,plural,masculine,
11,mou,e)gw/,pronoun,Song of Solomon,6,18,,,,,genitive,singular,,
11,soi/,su/,pronoun,Song of Solomon,6,19,,,,,,,,
12,ou)k,ou)[2]/ou)k/ou)x,particle,Song of Solomon,6,1,,,,indicative,,,,
12,e)/gnw,ginw/skw/gign-,verb,Song of Solomon,6,2,2.0,,,,,,,
12,h(,o(,article,Song of Solomon,6,3,,,,,nominative,singular,feminine,
12,yuxh/,yu=xo·s,noun,Song of Solomon,6,4,,,,,vocative,singular,,
12,mou,e)gw/,pronoun,Song of Solomon,6,5,,,,,genitive,singular,,
12,e)/qeto/,ti/qhmi,verb,Song of Solomon,6,6,,,,,,,,
12,me,e)gw/,pronoun,Song of Solomon,6,7,,,,,accusative,singular,,
12,a(/rmata,a(/rma[t],noun,Song of Solomon,6,8,,,,,nominative,plural,neuter,
12,*aminadab,*)aminada/b,noun,Song of Solomon,6,9,,,,indicative,,,masculine,
1,e)pi/strefe,e)pi·stre/fw,verb,Song of Solomon,7,1,2.0,present,active,imperative,,singular,,
1,e)pi/strefe,e)pi·stre/fw,verb,Song of Solomon,7,2,2.0,present,active,imperative,,singular,,
1,h(,o(,article,Song of Solomon,7,3,,,,,nominative,singular,feminine,
