verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
3,ta/de,o(/·de,determiner,Micah,2,3,,,,,nominative,plural,neuter,
3,le/gei,le/gw,verb,Micah,2,4,2.0,,,,,,,
3,ku/rios,ku/rios[2],noun,Micah,2,5,,,,,vocative,plural,,
3,i)dou\,o(ra/w,verb,Micah,2,6,,,,,,,,
3,e)gw\,e)gw/,pronoun,Micah,2,7,,,,,nominative,singular,,
3,logi/zomai,logi/zomai,verb,Micah,2,8,1.0,present,middle,indicative,,singular,,
3,e)pi\,e)pi/,preposition,Micah,2,9,,,,indicative,,,,
3,th\n,o(,article,Micah,2,10,,,,,accusative,singular,feminine,
3,fulh\n,fulh/,noun,Micah,2,11,,,,,accusative,singular,feminine,
3,tau/thn,ou(=tos,determiner,Micah,2,12,,,,,accusative,singular,feminine,
3,kaka/,kako/s,adjective,Micah,2,13,,,,,,,,
3,e)c,e)k,preposition,Micah,2,14,,,,indicative,,,,
3,w(=n,o(/s,pronoun,Micah,2,15,,,,,genitive,plural,neuter,
3,ou),ou)[2]/ou)k/ou)x,particle,Micah,2,16,,,,indicative,,,,
3,mh\,mh/,particle,Micah,2,17,,,,indicative,,,,
3,a)/rhte,ai)/rw,verb,Micah,2,18,2.0,aorist,active,subjunctive,,plural,,
3,tou\s,o(,article,Micah,2,19,,,,,accusative,plural,masculine,
3,traxh/lous,tra/xhlos,noun,Micah,2,20,,,,,accusative,plural,masculine,
3,u(mw=n,su/,pronoun,Micah,2,21,,,,,genitive,plural,,
3,kai\,kai/,conjunction,Micah,2,22,,,,indicative,,,,
3,ou),ou)[2]/ou)k/ou)x,particle,Micah,2,23,,,,indicative,,,,
3,mh\,mh/,particle,Micah,2,24,,,,indicative,,,,
3,poreuqh=te,poreu/w,verb,Micah,2,25,2.0,aorist,passive,imperative,,plural,,
3,o)rqoi\,o)rqo/s,adjective,Micah,2,26,,,,,nominative,plural,masculine,
3,e)cai/fnhs,e)cai/fnhs,adverb,Micah,2,27,,,,indicative,,,,
3,o(/ti,o(/ti,conjunction,Micah,2,28,,,,indicative,,,,
3,kairo\s,kairo/s,noun,Micah,2,29,,,,,,,,
3,ponhro/s,ponhro/s,adjective,Micah,2,30,,,,,nominative,singular,masculine,
3,e)stin,ei)mi/[1],verb,Micah,2,31,,,,,,,,
4,e)n,e)n,preposition,Micah,2,1,,,,indicative,,,,
4,th=|,o(,article,Micah,2,2,,,,,dative,singular,feminine,
4,h(me/ra|,h(me/ra,noun,Micah,2,3,,,,,dative,singular,feminine,
4,e)kei/nh|,e)kei=nos,determiner,Micah,2,4,,,,,dative,singular,feminine,
4,lhmfqh/setai,lamba/nw,verb,Micah,2,5,2.0,,,,,,,
4,e)f’,e)pi/,preposition,Micah,2,6,,,,indicative,,,,
4,u(ma=s,su/,pronoun,Micah,2,7,,,,,accusative,plural,,
4,parabolh/,para·bolh/,noun,Micah,2,8,,,,,nominative,singular,feminine,
4,kai\,kai/,conjunction,Micah,2,9,,,,indicative,,,,
4,qrhnhqh/setai,qrhne/w,verb,Micah,2,10,3.0,future,passive,indicative,,singular,,
4,qrh=nos,qrh=nos,noun,Micah,2,11,,,,,nominative,singular,masculine,
4,e)n,e)n,preposition,Micah,2,12,,,,indicative,,,,
4,me/lei,me/lo·s,noun,Micah,2,13,,,,,,,,
4,le/gwn,le/gw,verb,Micah,2,14,2.0,,,,,,,
4,talaipwri/a|,talaipwri/a,noun,Micah,2,15,,,,,dative,singular,feminine,
4,e)talaipwrh/samen,talaipwre/w,verb,Micah,2,16,1.0,aorist,active,indicative,,plural,,
4,meri\s,meri/[d]s,noun,Micah,2,17,,,,,nominative,singular,feminine,
4,laou=,lao/s,noun,Micah,2,18,,,,,genitive,singular,masculine,
4,mou,e)gw/,pronoun,Micah,2,19,,,,,genitive,singular,,
4,e)n,e)n,preposition,Micah,2,20,,,,indicative,,,,
4,sxoini/w|,sxoini/on,noun,Micah,2,21,,,,,dative,singular,neuter,
4,kai\,kai/,conjunction,Micah,2,22,,,,indicative,,,,
4,ou)k,ou)[2]/ou)k/ou)x,particle,Micah,2,23,,,,indicative,,,,
4,h)=n,ei)mi/[1],verb,Micah,2,24,,,,,,,,
4,o(,o(,article,Micah,2,25,,,,,nominative,singular,masculine,
4,kwlu/swn,kwlu/w,verb,Micah,2,26,,,,,,,,
4,au)to\n,au)to/s,pronoun,Micah,2,27,,,,,accusative,singular,masculine,
4,tou=,o(,article,Micah,2,28,,,,,genitive,singular,neuter,
4,a)postre/yai,a)po·stre/fw,verb,Micah,2,29,,aorist,active,infinitive,,,,
4,oi(,o(,article,Micah,2,30,,,,,nominative,plural,masculine,
4,a)groi\,a)gro/s,noun,Micah,2,31,,,,,nominative,plural,masculine,
4,h(mw=n,e)gw/,pronoun,Micah,2,32,,,,,genitive,plural,,
4,diemeri/sqhsan,dia·meri/zw,verb,Micah,2,33,3.0,aorist,passive,indicative,,plural,,
5,dia\,dia/,preposition,Micah,2,1,,,,indicative,,,,
5,tou=to,ou(=tos,determiner,Micah,2,2,,,,,nominative,singular,neuter,
5,ou)k,ou)[2]/ou)k/ou)x,particle,Micah,2,3,,,,indicative,,,,
5,e)/stai,ei)mi/[1],verb,Micah,2,4,,,,,,,,
5,soi,su/,pronoun,Micah,2,5,,,,,,,,
5,ba/llwn,ba/llw,verb,Micah,2,6,2.0,,,,,,,
5,sxoini/on,sxoini/on,noun,Micah,2,7,,,,,nominative,singular,neuter,
5,e)n,e)n,preposition,Micah,2,8,,,,indicative,,,,
5,klh/rw|,klh=ros,noun,Micah,2,9,,,,,dative,singular,masculine,
5,e)n,e)n,preposition,Micah,2,10,,,,indicative,,,,
5,e)kklhsi/a|,e)k·klhsi/a,noun,Micah,2,11,,,,,dative,singular,feminine,
5,kuri/ou,ku/rios[2],noun,Micah,2,12,,,,,vocative,plural,,
6,mh\,mh/,particle,Micah,2,1,,,,indicative,,,,
6,klai/ete,klai/w,verb,Micah,2,2,2.0,present,active,indicative,,plural,,
6,da/krusin,da/kruon,noun,Micah,2,3,,,,,dative,plural,,
6,mhde\,mhde/,particle;,Micah,2,4,,,,indicative,,,,
6,dakrue/twsan,dakru/w,verb,Micah,2,5,3.0,present,active,imperative,,plural,,
6,e)pi\,e)pi/,preposition,Micah,2,6,,,,indicative,,,,
6,tou/tois,ou(=tos,determiner,Micah,2,7,,,,,dative,plural,neuter,
6,ou),ou)[2]/ou)k/ou)x,particle,Micah,2,8,,,,indicative,,,,
6,ga\r,ga/r,conjunction,Micah,2,9,,,,indicative,,,,
6,a)pw/setai,a)p·wqe/w,verb,Micah,2,10,3.0,future,middle,indicative,,singular,,
6,o)nei/dh,o)/neido·s,noun,Micah,2,11,,,,,nominative,plural,neuter,
7,o(,o(,article,Micah,2,1,,,,,nominative,singular,masculine,
7,le/gwn,le/gw,verb,Micah,2,2,2.0,,,,,,,
7,oi)=kos,oi)=kos,noun,Micah,2,3,,,,,,,,
7,*iakwb,*)iakw/b,noun,Micah,2,4,,,,indicative,,,masculine,
7,parw/rgisen,par·orgi/zw,verb,Micah,2,5,3.0,aorist,active,indicative,,singular,,
7,pneu=ma,pneu=ma[t],noun,Micah,2,6,,,,,nominative,singular,neuter,
7,kuri/ou,ku/rios[2],noun,Micah,2,7,,,,,vocative,plural,,
7,ei),ei),particle,Micah,2,8,,,,indicative,,,,
7,tau=ta,ou(=tos,determiner,Micah,2,9,,,,,nominative,plural,neuter,
7,ta\,o(,article,Micah,2,10,,,,,nominative,plural,neuter,
7,au)tou=,au)to/s,pronoun,Micah,2,11,,,,,genitive,singular,masculine,
7,e)stin,ei)mi/[1],verb,Micah,2,12,,,,,,,,
7,ou)x,ou)[2]/ou)k/ou)x,particle,Micah,2,13,,,,indicative,,,,
7,oi(,o(,article,Micah,2,14,,,,,nominative,plural,masculine,
7,lo/goi,lo/gos,noun,Micah,2,15,,,,,nominative,plural,masculine,
7,au)tou=,au)to/s,pronoun,Micah,2,16,,,,,genitive,singular,masculine,
7,ei)sin,ei)=mi[2],verb;,Micah,2,17,,,,,,,,
7,kaloi\,kalo/s,adjective,Micah,2,18,,,,,,,,
7,met’,meta/,preposition,Micah,2,19,,,,indicative,,,,
7,au)tou=,au)to/s,pronoun,Micah,2,20,,,,,genitive,singular,masculine,
7,kai\,kai/,conjunction,Micah,2,21,,,,indicative,,,,
7,o)rqoi\,o)rqo/s,adjective,Micah,2,22,,,,,nominative,plural,masculine,
7,pepo/reuntai,poreu/w,verb,Micah,2,23,3.0,perfect,middle,indicative,,plural,,
8,kai\,kai/,conjunction,Micah,2,1,,,,indicative,,,,
8,e)/mprosqen,e)/m·pros·qen/-qe,adverb,Micah,2,2,,,,indicative,,,,
8,o(,o(,article,Micah,2,3,,,,,nominative,singular,masculine,
8,lao/s,lao/s,noun,Micah,2,4,,,,,nominative,singular,masculine,
8,mou,e)gw/,pronoun,Micah,2,5,,,,,genitive,singular,,
8,ei)s,ei)s[1],preposition,Micah,2,6,,,,indicative,,,,
8,e)/xqran,e)/xqra,noun,Micah,2,7,,,,,accusative,singular,feminine,
8,a)nte/sth,a)nq·i/sthmi,verb,Micah,2,8,,,,,,,,
8,kate/nanti,kat·e/n·anti,preposition,Micah,2,9,,,,indicative,,,,
8,th=s,o(,article,Micah,2,10,,,,,genitive,singular,feminine,
8,ei)rh/nhs,ei)rh/nh,noun,Micah,2,11,,,,,genitive,singular,feminine,
8,au)tou=,au)to/s,pronoun,Micah,2,12,,,,,genitive,singular,masculine,
8,th\n,o(,article,Micah,2,13,,,,,accusative,singular,feminine,
8,au)tou=,au)to/s,pronoun,Micah,2,14,,,,,genitive,singular,masculine,
8,tou=,o(,article,Micah,2,15,,,,,genitive,singular,neuter,
8,a)fele/sqai,a)f·aire/w,verb,Micah,2,16,2.0,,,,,,,
8,e)lpi/da,e)lpi/[d]s,noun,Micah,2,17,,,,,accusative,singular,feminine,
8,pole/mou,po/lemos,noun,Micah,2,18,,,,,genitive,singular,masculine,
9,dia\,dia/,preposition,Micah,2,1,,,,indicative,,,,
9,tou=to,ou(=tos,determiner,Micah,2,2,,,,,nominative,singular,neuter,
9,h(gou/menoi,h(ge/omai,verb,Micah,2,3,,present,middle,participle,nominative,plural,masculine,
9,laou=,lao/s,noun,Micah,2,4,,,,,genitive,singular,masculine,
9,mou,e)gw/,pronoun,Micah,2,5,,,,,genitive,singular,,
9,a)porrifh/sontai,a)po·rri/ptw/-ri/ptw,verb,Micah,2,6,3.0,future,passive,indicative,,plural,,
9,e)k,e)k,preposition,Micah,2,7,,,,indicative,,,,
9,tw=n,o(,article,Micah,2,8,,,,,genitive,plural,neuter,
9,oi)kiw=n,oi)ki/a,noun,Micah,2,9,,,,,,,,
9,trufh=s,trufh/,noun,Micah,2,10,,,,,genitive,singular,feminine,
9,au)tw=n,au)to/s,pronoun,Micah,2,11,,,,,genitive,plural,feminine,
9,dia\,dia/,preposition,Micah,2,12,,,,indicative,,,,
9,ta\,o(,article,Micah,2,13,,,,,nominative,plural,neuter,
9,ponhra\,ponhro/s,adjective,Micah,2,14,,,,,nominative,plural,neuter,
9,au)tw=n,au)to/s,pronoun,Micah,2,15,,,,,genitive,plural,feminine,
9,e)cw/sqhsan,e)c·wqe/w,verb,Micah,2,16,3.0,aorist,passive,indicative,,plural,,
9,e)ggi/sate,e)ggi/zw,verb,Micah,2,17,2.0,aorist,active,imperative,,plural,,
9,o)/resin,o)/ro·s,noun,Micah,2,18,,,,,genitive,plural,,
9,ai)wni/ois,ai)w/nios,adjective,Micah,2,19,,,,,dative,plural,neuter,
10,a)na/sthqi,a)n·i/sthmi,verb,Micah,2,1,,,,,,,,
10,kai\,kai/,conjunction,Micah,2,2,,,,indicative,,,,
10,poreu/ou,poreu/w,verb,Micah,2,3,2.0,present,middle,imperative,,singular,,
10,o(/ti,o(/ti,conjunction,Micah,2,4,,,,indicative,,,,
10,ou)k,ou)[2]/ou)k/ou)x,particle,Micah,2,5,,,,indicative,,,,
10,e)/stin,ei)mi/[1],verb,Micah,2,6,,,,,,,,
10,soi,su/,pronoun,Micah,2,7,,,,,,,,
10,au(/th,ou(=tos,determiner,Micah,2,8,,,,,nominative,singular,feminine,
10,h(,o(,article,Micah,2,9,,,,,nominative,singular,feminine,
10,a)na/pausis,a)na/·pausis,noun,Micah,2,10,,,,,nominative,singular,feminine,
10,e(/neken,e(/neka/e(/neken/ei(/neken,preposition,Micah,2,11,,,,indicative,,,,
10,a)kaqarsi/as,a)·kaqarsi/a,noun,Micah,2,12,,,,,genitive,singular,feminine,
10,diefqa/rhte,dia·fqei/rw,verb,Micah,2,13,2.0,aorist,passive,indicative,,plural,,
10,fqora=|,fqora/,noun,Micah,2,14,,,,,dative,singular,feminine,
11,katediw/xqhte,kata·diw/kw,verb,Micah,2,1,2.0,aorist,passive,indicative,,plural,,
11,ou)deno\s,ou)d·ei/s,quantifier,Micah,2,2,,,,,,,,
11,diw/kontos,diw/kw,verb,Micah,2,3,,present,active,participle,genitive,singular,masculine,
11,pneu=ma,pneu=ma[t],noun,Micah,2,4,,,,,nominative,singular,neuter,
11,e)/sthsen,i(/sthmi,verb,Micah,2,5,,,,,,,,
11,yeu=dos,yeu=do·s,noun,Micah,2,6,,,,,nominative,singular,neuter,
11,soi,su/,pronoun,Micah,2,7,,,,,,,,
11,ei)s,ei)s[1],preposition,Micah,2,8,,,,indicative,,,,
11,oi)=non,oi)=nos,noun,Micah,2,9,,,,,accusative,singular,masculine,
11,kai\,kai/,conjunction,Micah,2,10,,,,indicative,,,,
11,kai\,kai/,conjunction,Micah,2,11,,,,indicative,,,,
11,e)/stai,ei)mi/[1],verb,Micah,2,12,,,,,,,,
11,e)k,e)k,preposition,Micah,2,13,,,,indicative,,,,
11,th=s,o(,article,Micah,2,14,,,,,genitive,singular,feminine,
11,tou=,o(,article,Micah,2,15,,,,,genitive,singular,neuter,
11,laou=,lao/s,noun,Micah,2,16,,,,,genitive,singular,masculine,
11,tou/tou,ou(=tos,determiner,Micah,2,17,,,,,genitive,singular,neuter,
12,sunago/menos,sun·a/gw,verb,Micah,2,1,2.0,,,,,,,
12,sunaxqh/setai,sun·a/gw,verb,Micah,2,2,2.0,,,,,,,
12,*iakwb,*)iakw/b,noun,Micah,2,3,,,,indicative,,,masculine,
12,su\n,su/n,preposition,Micah,2,4,,,,indicative,,,,
12,pa=sin,pa=[nt]s,quantifier,Micah,2,5,,,,,genitive,singular,,
12,e)kdexo/menos,e)k·de/xomai,verb,Micah,2,6,,present,middle,participle,nominative,singular,masculine,
12,e)kde/comai,e)k·de/xomai,verb,Micah,2,7,1.0,future,middle,indicative,,singular,,
12,tou\s,o(,article,Micah,2,8,,,,,accusative,plural,masculine,
12,kataloi/pous,kata/·loipos,adjective,Micah,2,9,,,,,accusative,plural,masculine,
12,tou=,o(,article,Micah,2,10,,,,,genitive,singular,neuter,
12,*israhl,*)israh/l,noun,Micah,2,11,,,,indicative,,,masculine,
12,e)pi\,e)pi/,preposition,Micah,2,12,,,,indicative,,,,
12,to\,o(,article,Micah,2,13,,,,,nominative,singular,neuter,
12,au)to\,au)to/s,pronoun,Micah,2,14,,,,,nominative,singular,neuter,
12,qh/somai,ti/qhmi,verb,Micah,2,15,,,,,,,,
12,th\n,o(,article,Micah,2,16,,,,,accusative,singular,feminine,
12,au)tw=n,au)to/s,pronoun,Micah,2,17,,,,,genitive,plural,feminine,
12,w(s,w(s,adverb,Micah,2,18,,,,indicative,,,,
12,pro/bata,pro/baton,noun,Micah,2,19,,,,,,,,
12,e)n,e)n,preposition,Micah,2,20,,,,indicative,,,,
12,qli/yei,qli=yis,noun,Micah,2,21,,,,,dative,singular,feminine,
12,w(s,w(s,adverb,Micah,2,22,,,,indicative,,,,
12,poi/mnion,poi/mnion,noun,Micah,2,23,,,,,nominative,singular,neuter,
12,e)n,e)n,preposition,Micah,2,24,,,,indicative,,,,
12,me/sw|,me/sos,adjective,Micah,2,25,,,,,dative,singular,neuter,
12,koi/ths,koi/th,noun,Micah,2,26,,,,,genitive,singular,feminine,
12,au)tw=n,au)to/s,pronoun,Micah,2,27,,,,,genitive,plural,feminine,
12,e)calou=ntai,e)c·a/llomai,verb,Micah,2,28,3.0,future,middle,indicative,,plural,,
12,e)c,e)k,preposition,Micah,2,29,,,,indicative,,,,
12,a)nqrw/pwn,a)/nqrwpos,noun,Micah,2,30,,,,,genitive,plural,masculine,
13,dia\,dia/,preposition,Micah,2,1,,,,indicative,,,,
13,th=s,o(,article,Micah,2,2,,,,,genitive,singular,feminine,
13,pro\,pro/,preposition,Micah,2,3,,,,indicative,,,,
13,prosw/pou,pro/s·wpon,noun,Micah,2,4,,,,,genitive,singular,neuter,
13,au)tw=n,au)to/s,pronoun,Micah,2,5,,,,,genitive,plural,feminine,
13,kai\,kai/,conjunction,Micah,2,6,,,,indicative,,,,
13,dih=lqon,di·e/rxomai,verb,Micah,2,7,2.0,,,,,,,
13,pu/lhn,pu/lh,noun,Micah,2,8,,,,,accusative,singular,feminine,
13,kai\,kai/,conjunction,Micah,2,9,,,,indicative,,,,
13,e)ch=lqon,e)c·e/rxomai,verb,Micah,2,10,2.0,,,,,,,
13,di’,dia/,preposition,Micah,2,11,,,,indicative,,,,
13,au)th=s,au)to/s,pronoun,Micah,2,12,,,,,genitive,singular,feminine,
13,kai\,kai/,conjunction,Micah,2,13,,,,indicative,,,,
13,e)ch=lqen,e)c·e/rxomai,verb,Micah,2,14,2.0,,,,,,,
13,o(,o(,article,Micah,2,15,,,,,nominative,singular,masculine,
13,basileu\s,basileu/s,noun,Micah,2,16,,,,,nominative,singular,masculine,
13,au)tw=n,au)to/s,pronoun,Micah,2,17,,,,,genitive,plural,feminine,
13,pro\,pro/,preposition,Micah,2,18,,,,indicative,,,,
13,prosw/pou,pro/s·wpon,noun,Micah,2,19,,,,,genitive,singular,neuter,
13,au)tw=n,au)to/s,pronoun,Micah,2,20,,,,,genitive,plural,feminine,
13,o(,o(,article,Micah,2,21,,,,,nominative,singular,masculine,
13,de\,de/,particle,Micah,2,22,,,,indicative,,,,
13,ku/rios,ku/rios[2],noun,Micah,2,23,,,,,vocative,plural,,
13,h(gh/setai,h(ge/omai,verb,Micah,2,24,3.0,,middle,indicative,,singular,,
13,au)tw=n,au)to/s,pronoun,Micah,2,25,,,,,genitive,plural,feminine,
1,kai\,kai/,conjunction,Micah,3,1,,,,indicative,,,,
1,e)rei=,le/gw,verb,Micah,3,2,2.0,,,,,,,
1,a)kou/sate,a)kou/w,verb,Micah,3,3,2.0,aorist,active,imperative,,plural,,
1,dh\,dh/,particle,Micah,3,4,,,,indicative,,,,
1,tau=ta,ou(=tos,determiner,Micah,3,5,,,,,nominative,plural,neuter,
1,ai(,o(,article,Micah,3,6,,,,,nominative,plural,feminine,
1,a)rxai\,a)rxh/,noun,Micah,3,7,,,,,nominative,plural,feminine,
1,oi)/kou,oi)=kos,noun,Micah,3,8,,,,,,,,
1,*iakwb,*)iakw/b,noun,Micah,3,9,,,,indicative,,,masculine,
1,kai\,kai/,conjunction,Micah,3,10,,,,indicative,,,,
1,oi(,o(,article,Micah,3,11,,,,,nominative,plural,masculine,
1,kata/loipoi,kata/·loipos,adjective,Micah,3,12,,,,,nominative,plural,masculine,
1,oi)/kou,oi)=kos,noun,Micah,3,13,,,,,,,,
1,*israhl,*)israh/l,noun,Micah,3,14,,,,indicative,,,masculine,
1,ou)x,ou)[2]/ou)k/ou)x,particle,Micah,3,15,,,,indicative,,,,
1,u(mi=n,su/,pronoun,Micah,3,16,,,,,dative,plural,,
1,e)stin,ei)mi/[1],verb,Micah,3,17,,,,,,,,
1,tou=,o(,article,Micah,3,18,,,,,genitive,singular,neuter,
1,gnw=nai,ginw/skw/gign-,verb,Micah,3,19,2.0,,,,,,,
1,to\,o(,article,Micah,3,20,,,,,nominative,singular,neuter,
1,kri/ma,kri/ma[t],noun,Micah,3,21,,,,,nominative,singular,neuter,
2,oi(,o(,article,Micah,3,1,,,,,nominative,plural,masculine,
2,misou=ntes,mise/w,verb,Micah,3,2,,present,active,participle,nominative,plural,masculine,
2,ta\,o(,article,Micah,3,3,,,,,nominative,plural,neuter,
2,kala\,kalo/s,adjective,Micah,3,4,,,,,,,,
2,kai\,kai/,conjunction,Micah,3,5,,,,indicative,,,,
2,zhtou=ntes,zhte/w,verb,Micah,3,6,,present,active,participle,nominative,plural,masculine,
2,ta\,o(,article,Micah,3,7,,,,,nominative,plural,neuter,
2,ponhra/,ponhro/s,adjective,Micah,3,8,,,,,nominative,plural,neuter,
2,a(rpa/zontes,a(rpa/zw,verb,Micah,3,9,,present,active,participle,nominative,plural,masculine,
2,ta\,o(,article,Micah,3,10,,,,,nominative,plural,neuter,
2,de/rmata,de/rma[t],noun,Micah,3,11,,,,,nominative,plural,neuter,
2,au)tw=n,au)to/s,pronoun,Micah,3,12,,,,,genitive,plural,feminine,
2,a)p’,a)po/,preposition,Micah,3,13,,,,indicative,,,,
2,au)tw=n,au)to/s,pronoun,Micah,3,14,,,,,genitive,plural,feminine,
2,kai\,kai/,conjunction,Micah,3,15,,,,indicative,,,,
2,ta\s,o(,article,Micah,3,16,,,,,accusative,plural,feminine,
2,sa/rkas,sa/rc,noun,Micah,3,17,,,,,accusative,plural,feminine,
2,au)tw=n,au)to/s,pronoun,Micah,3,18,,,,,genitive,plural,feminine,
2,a)po\,a)po/,preposition,Micah,3,19,,,,indicative,,,,
2,tw=n,o(,article,Micah,3,20,,,,,genitive,plural,neuter,
2,o)ste/wn,o)ste/on,noun,Micah,3,21,,,,,,,,
2,au)tw=n,au)to/s,pronoun,Micah,3,22,,,,,genitive,plural,feminine,
3,o(\n,o(/s,pronoun,Micah,3,1,,,,,,,,
3,tro/pon,tro/pos,noun,Micah,3,2,,,,,accusative,singular,masculine,
3,kate/fagon,kat·esqi/w,verb,Micah,3,3,2.0,,,,,,,
3,ta\s,o(,article,Micah,3,4,,,,,accusative,plural,feminine,
3,sa/rkas,sa/rc,noun,Micah,3,5,,,,,accusative,plural,feminine,
3,tou=,o(,article,Micah,3,6,,,,,genitive,singular,neuter,
3,laou=,lao/s,noun,Micah,3,7,,,,,genitive,singular,masculine,
3,mou,e)gw/,pronoun,Micah,3,8,,,,,genitive,singular,,
3,kai\,kai/,conjunction,Micah,3,9,,,,indicative,,,,
3,ta\,o(,article,Micah,3,10,,,,,nominative,plural,neuter,
3,de/rmata,de/rma[t],noun,Micah,3,11,,,,,nominative,plural,neuter,
3,au)tw=n,au)to/s,pronoun,Micah,3,12,,,,,genitive,plural,feminine,
3,a)po\,a)po/,preposition,Micah,3,13,,,,indicative,,,,
3,tw=n,o(,article,Micah,3,14,,,,,genitive,plural,neuter,
3,o)ste/wn,o)ste/on,noun,Micah,3,15,,,,,,,,
3,au)tw=n,au)to/s,pronoun,Micah,3,16,,,,,genitive,plural,feminine,
3,kai\,kai/,conjunction,Micah,3,17,,,,indicative,,,,
3,ta\,o(,article,Micah,3,18,,,,,nominative,plural,neuter,
3,o)ste/a,o)ste/on,noun,Micah,3,19,,,,,,,,
3,au)tw=n,au)to/s,pronoun,Micah,3,20,,,,,genitive,plural,feminine,
3,sune/qlasan,sun·qla/w,verb,Micah,3,21,3.0,aorist,active,indicative,,plural,,
3,kai\,kai/,conjunction,Micah,3,22,,,,indicative,,,,
3,w(s,w(s,adverb,Micah,3,23,,,,indicative,,,,
3,sa/rkas,sa/rc,noun,Micah,3,24,,,,,accusative,plural,feminine,
3,ei)s,ei)s[1],preposition,Micah,3,25,,,,indicative,,,,
3,kai\,kai/,conjunction,Micah,3,26,,,,indicative,,,,
3,w(s,w(s,adverb,Micah,3,27,,,,indicative,,,,
3,kre/a,kre/as,noun,Micah,3,28,,,,,nominative,plural,neuter,
3,ei)s,ei)s[1],preposition,Micah,3,29,,,,indicative,,,,
4,ou(/tws,ou(/tws/ou(/tw,adverb,Micah,3,1,,,,indicative,,,,
4,kekra/contai,kra/zw,verb,Micah,3,2,2.0,,,,,,,
4,pro\s,pro/s,preposition,Micah,3,3,,,,indicative,,,,
4,ku/rion,ku/rios[2],noun,Micah,3,4,,,,,vocative,plural,,
4,kai\,kai/,conjunction,Micah,3,5,,,,indicative,,,,
4,ou)k,ou)[2]/ou)k/ou)x,particle,Micah,3,6,,,,indicative,,,,
4,ei)sakou/setai,ei)s·akou/w,verb,Micah,3,7,3.0,future,middle,indicative,,singular,,
4,au)tw=n,au)to/s,pronoun,Micah,3,8,,,,,genitive,plural,feminine,
4,kai\,kai/,conjunction,Micah,3,9,,,,indicative,,,,
4,a)postre/yei,a)po·stre/fw,verb,Micah,3,10,3.0,future,active,indicative,,singular,,
4,to\,o(,article,Micah,3,11,,,,,nominative,singular,neuter,
4,pro/swpon,pro/s·wpon,noun,Micah,3,12,,,,,nominative,singular,neuter,
4,au)tou=,au)to/s,pronoun,Micah,3,13,,,,,genitive,singular,masculine,
4,a)p’,a)po/,preposition,Micah,3,14,,,,indicative,,,,
4,au)tw=n,au)to/s,pronoun,Micah,3,15,,,,,genitive,plural,feminine,
4,e)n,e)n,preposition,Micah,3,16,,,,indicative,,,,
4,tw=|,o(,article,Micah,3,17,,,,,dative,singular,neuter,
4,kairw=|,kairo/s,noun,Micah,3,18,,,,,,,,
4,e)kei/nw|,e)kei=nos,determiner,Micah,3,19,,,,,dative,singular,neuter,
4,a)nq’,a)nti/,preposition,Micah,3,20,,,,indicative,,,,
4,w(=n,o(/s,pronoun,Micah,3,21,,,,,genitive,plural,neuter,
4,e)ponhreu/santo,ponhreu/omai,verb,Micah,3,22,,,,,,,,
4,e)n,e)n,preposition,Micah,3,23,,,,indicative,,,,
4,toi=s,o(,article,Micah,3,24,,,,,dative,plural,neuter,
4,au)tw=n,au)to/s,pronoun,Micah,3,25,,,,,genitive,plural,feminine,
4,e)p’,e)pi/,preposition,Micah,3,26,,,,indicative,,,,
4,au)tou/s,au)to/s,pronoun,Micah,3,27,,,,,accusative,plural,masculine,
5,ta/de,o(/·de,determiner,Micah,3,1,,,,,nominative,plural,neuter,
5,le/gei,le/gw,verb,Micah,3,2,2.0,,,,,,,
5,ku/rios,ku/rios[2],noun,Micah,3,3,,,,,vocative,plural,,
5,e)pi\,e)pi/,preposition,Micah,3,4,,,,indicative,,,,
5,tou\s,o(,article,Micah,3,5,,,,,accusative,plural,masculine,
5,profh/tas,profh/ths,noun,Micah,3,6,,,,,accusative,plural,masculine,
5,tou\s,o(,article,Micah,3,7,,,,,accusative,plural,masculine,
5,planw=ntas,plana/w,verb,Micah,3,8,,present,active,participle,accusative,plural,masculine,
5,to\n,o(,article,Micah,3,9,,,,,accusative,singular,masculine,
5,lao/n,lao/s,noun,Micah,3,10,,,,,accusative,singular,masculine,
5,mou,e)gw/,pronoun,Micah,3,11,,,,,genitive,singular,,
5,tou\s,o(,article,Micah,3,12,,,,,accusative,plural,masculine,
5,da/knontas,da/knw,verb,Micah,3,13,2.0,,,,,,,
5,e)n,e)n,preposition,Micah,3,14,,,,indicative,,,,
5,toi=s,o(,article,Micah,3,15,,,,,dative,plural,neuter,
5,o)dou=sin,o)dou/[nt]s,noun,Micah,3,16,,,,,dative,plural,masculine,
5,au)tw=n,au)to/s,pronoun,Micah,3,17,,,,,genitive,plural,feminine,
5,kai\,kai/,conjunction,Micah,3,18,,,,indicative,,,,
5,khru/ssontas,khru/ssw,verb,Micah,3,19,,present,active,participle,accusative,plural,masculine,
5,e)p’,e)pi/,preposition,Micah,3,20,,,,indicative,,,,
5,au)to\n,au)to/s,pronoun,Micah,3,21,,,,,accusative,singular,masculine,
5,ei)rh/nhn,ei)rh/nh,noun,Micah,3,22,,,,,accusative,singular,feminine,
5,kai\,kai/,conjunction,Micah,3,23,,,,indicative,,,,
