verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
10,katabh=nai,kata·bai/nw,verb,Judges A,7,5,2.0,,,,,,,
10,kata/bhqi,kata·bai/nw,verb,Judges A,7,6,2.0,,,,,,,
10,su\,su/,pronoun,Judges A,7,7,,,,,nominative,singular,,
10,kai\,kai/,conjunction,Judges A,7,8,,,,indicative,,,,
10,to\,o(,article,Judges A,7,9,,,,,nominative,singular,neuter,
10,paida/rio/n,paida/rion,noun,Judges A,7,10,,,,,,,,
10,sou,su/,pronoun,Judges A,7,11,,,,,genitive,singular,,
10,ei)s,ei)s[1],preposition,Judges A,7,12,,,,indicative,,,,
10,th\n,o(,article,Judges A,7,13,,,,,accusative,singular,feminine,
10,parembolh\n,par·em·bolh/,noun,Judges A,7,14,,,,,accusative,singular,feminine,
11,kai\,kai/,conjunction,Judges A,7,1,,,,indicative,,,,
11,a)kou/sh|,a)/kwn[t],adjective,Judges A,7,2,,,,,dative,singular,feminine,
11,ti/,ti/[n]s[1],pronoun,Judges A,7,3,,,,,genitive,,,
11,lalou=sin,lale/w,verb,Judges A,7,4,3.0,present,active,indicative,,plural,,
11,kai\,kai/,conjunction,Judges A,7,5,,,,indicative,,,,
11,meta\,meta/,preposition,Judges A,7,6,,,,indicative,,,,
11,tau=ta,ou(=tos,determiner,Judges A,7,7,,,,,nominative,plural,neuter,
11,i)sxu/sousin,i)sxu/w,verb,Judges A,7,8,3.0,future,active,indicative,,plural,,
11,ai(,o(,article,Judges A,7,9,,,,,nominative,plural,feminine,
11,xei=re/s,xei/r,noun,Judges A,7,10,,,,,dative,plural,,
11,sou,su/,pronoun,Judges A,7,11,,,,,genitive,singular,,
11,kai\,kai/,conjunction,Judges A,7,12,,,,indicative,,,,
11,katabh/sh|,kata·bai/nw,verb,Judges A,7,13,2.0,,,,,,,
11,e)n,e)n,preposition,Judges A,7,14,,,,indicative,,,,
11,th=|,o(,article,Judges A,7,15,,,,,dative,singular,feminine,
11,parembolh=|,par·em·bolh/,noun,Judges A,7,16,,,,,dative,singular,feminine,
11,kai\,kai/,conjunction,Judges A,7,17,,,,indicative,,,,
11,kate/bh,kata·bai/nw,verb,Judges A,7,18,2.0,,,,,,,
11,au)to\s,au)to/s,pronoun,Judges A,7,19,,,,,nominative,singular,masculine,
11,kai\,kai/,conjunction,Judges A,7,20,,,,indicative,,,,
11,to\,o(,article,Judges A,7,21,,,,,nominative,singular,neuter,
11,paida/rion,paida/rion,noun,Judges A,7,22,,,,,,,,
11,au)tou=,au)to/s,pronoun,Judges A,7,23,,,,,genitive,singular,masculine,
11,ei)s,ei)s[1],preposition,Judges A,7,24,,,,indicative,,,,
11,me/ros,me/ro·s,noun,Judges A,7,25,,,,,nominative,singular,neuter,
11,tw=n,o(,article,Judges A,7,26,,,,,genitive,plural,neuter,
11,penth/konta,penth/·konta,quantifier,Judges A,7,27,,,,indicative,,,,
11,tw=n,o(,article,Judges A,7,28,,,,,genitive,plural,neuter,
11,e)n,e)n,preposition,Judges A,7,29,,,,indicative,,,,
11,th=|,o(,article,Judges A,7,30,,,,,dative,singular,feminine,
11,parembolh=|,par·em·bolh/,noun,Judges A,7,31,,,,,dative,singular,feminine,
12,kai\,kai/,conjunction,Judges A,7,1,,,,indicative,,,,
12,*madiam,*madia/m,noun,Judges A,7,2,,,,indicative,,,masculine,
12,kai\,kai/,conjunction,Judges A,7,3,,,,indicative,,,,
12,kai\,kai/,conjunction,Judges A,7,4,,,,indicative,,,,
12,pa/ntes,pa=[nt]s,quantifier,Judges A,7,5,,,,,genitive,singular,,
12,oi(,o(,article,Judges A,7,6,,,,,nominative,plural,masculine,
12,ui(oi\,ui(o/s,noun,Judges A,7,7,,,,,vocative,plural,,
12,a)natolw=n,a)natolh/,noun,Judges A,7,8,,,,,genitive,plural,feminine,
12,parembeblh/keisan,par·em·ba/llw,verb,Judges A,7,9,2.0,,,,,,,
12,e)n,e)n,preposition,Judges A,7,10,,,,indicative,,,,
12,th=|,o(,article,Judges A,7,11,,,,,dative,singular,feminine,
12,w(s,w(s,adverb,Judges A,7,12,,,,indicative,,,,
12,a)kri\s,a)kri/[d]s,noun,Judges A,7,13,,,,,nominative,singular,feminine,
12,ei)s,ei)s[1],preposition,Judges A,7,14,,,,indicative,,,,
12,plh=qos,plh=qo·s,noun,Judges A,7,15,,,,,nominative,singular,neuter,
12,kai\,kai/,conjunction,Judges A,7,16,,,,indicative,,,,
12,tai=s,o(,article,Judges A,7,17,,,,,dative,plural,feminine,
12,kamh/lois,ka/mhlos,noun,Judges A,7,18,,,,,,,,
12,au)tw=n,au)to/s,pronoun,Judges A,7,19,,,,,genitive,plural,feminine,
12,ou)k,ou)[2]/ou)k/ou)x,particle,Judges A,7,20,,,,indicative,,,,
12,h)=n,ei)mi/[1],verb,Judges A,7,21,,,,,,,,
12,a)riqmo/s,a)riqmo/s,noun,Judges A,7,22,,,,,nominative,singular,masculine,
12,a)ll’,a)lla/,particle,Judges A,7,23,,,,indicative,,,,
12,h)=san,ei)mi/[1],verb,Judges A,7,24,,,,,,,,
12,w(/sper,w(/s·per,particle,Judges A,7,25,,,,indicative,,,,
12,h(,o(,article,Judges A,7,26,,,,,nominative,singular,feminine,
12,a)/mmos,a)/mmos,noun,Judges A,7,27,,,,,nominative,singular,feminine,
12,h(,o(,article,Judges A,7,28,,,,,nominative,singular,feminine,
12,e)pi\,e)pi/,preposition,Judges A,7,29,,,,indicative,,,,
12,to\,o(,article,Judges A,7,30,,,,,nominative,singular,neuter,
12,xei=los,xei=lo·s,noun,Judges A,7,31,,,,,genitive,plural,,
12,th=s,o(,article,Judges A,7,32,,,,,genitive,singular,feminine,
12,qala/sshs,qa/lassa,noun,Judges A,7,33,,,,,genitive,singular,feminine,
12,ei)s,ei)s[1],preposition,Judges A,7,34,,,,indicative,,,,
12,plh=qos,plh=qo·s,noun,Judges A,7,35,,,,,nominative,singular,neuter,
13,kai\,kai/,conjunction,Judges A,7,1,,,,indicative,,,,
13,ei)sh=lqen,ei)s·e/rxomai,verb,Judges A,7,2,2.0,,,,,,,
13,*gedewn,*gedew/n,noun,Judges A,7,3,,,,indicative,,,masculine,
13,kai\,kai/,conjunction,Judges A,7,4,,,,indicative,,,,
13,i)dou\,o(ra/w,verb,Judges A,7,5,,,,,,,,
13,a)nh\r,a)nh/r,noun,Judges A,7,6,,,,,vocative,singular,,
13,e)chgei=to,e)c·hge/omai,verb,Judges A,7,7,3.0,imperfect,middle,imperative,,singular,,
13,tw=|,o(,article,Judges A,7,8,,,,,dative,singular,neuter,
13,plhsi/on,plhsi/on,adverb;,Judges A,7,9,,,,,,,,
13,au)tou=,au)to/s,pronoun,Judges A,7,10,,,,,genitive,singular,masculine,
13,to\,o(,article,Judges A,7,11,,,,,nominative,singular,neuter,
13,e)nu/pnion,e)n·u/pnion,noun,Judges A,7,12,,,,,nominative,singular,neuter,
13,kai\,kai/,conjunction,Judges A,7,13,,,,indicative,,,,
13,ei)=pen,le/gw,verb,Judges A,7,14,2.0,,,,,,,
13,i)dou\,o(ra/w,verb,Judges A,7,15,,,,,,,,
13,to\,o(,article,Judges A,7,16,,,,,nominative,singular,neuter,
13,e)nu/pnion,e)n·u/pnion,noun,Judges A,7,17,,,,,nominative,singular,neuter,
13,o(\,o(/s,pronoun,Judges A,7,18,,,,,nominative,singular,neuter,
13,h)nupnia/sqhn,e)n·upnia/zomai,verb,Judges A,7,19,1.0,aorist,passive,indicative,,singular,,
13,kai\,kai/,conjunction,Judges A,7,20,,,,indicative,,,,
13,i)dou\,o(ra/w,verb,Judges A,7,21,,,,,,,,
13,a)/rtou,a)/rtos,noun,Judges A,7,22,,,,,genitive,singular,masculine,
13,kriqi/nou,kri/qinos,adjective,Judges A,7,23,,,,,genitive,singular,neuter,
13,kuliome/nh,kuli/w,verb,Judges A,7,24,,present,middle,participle,nominative,singular,feminine,
13,e)n,e)n,preposition,Judges A,7,25,,,,indicative,,,,
13,th=|,o(,article,Judges A,7,26,,,,,dative,singular,feminine,
13,parembolh=|,par·em·bolh/,noun,Judges A,7,27,,,,,dative,singular,feminine,
13,*madiam,*madia/m,noun,Judges A,7,28,,,,indicative,,,masculine,
13,kai\,kai/,conjunction,Judges A,7,29,,,,indicative,,,,
13,h)=lqen,e)/rxomai,verb,Judges A,7,30,2.0,,,,,,,
13,e(/ws,e(/ws[1],conjunction;,Judges A,7,31,,,,,,,,
13,th=s,o(,article,Judges A,7,32,,,,,genitive,singular,feminine,
13,skhnh=s,skhnh/,noun,Judges A,7,33,,,,,,,,
13,*madiam,*madia/m,noun,Judges A,7,34,,,,indicative,,,masculine,
13,kai\,kai/,conjunction,Judges A,7,35,,,,indicative,,,,
13,e)pa/tacen,pata/ssw,verb,Judges A,7,36,3.0,aorist,active,indicative,,singular,,
13,au)th\n,au)to/s,pronoun,Judges A,7,37,,,,,accusative,singular,feminine,
13,kai\,kai/,conjunction,Judges A,7,38,,,,indicative,,,,
13,kate/streyen,kata·stre/fw,verb,Judges A,7,39,3.0,aorist,active,indicative,,singular,,
13,au)th/n,au)to/s,pronoun,Judges A,7,40,,,,,accusative,singular,feminine,
13,kai\,kai/,conjunction,Judges A,7,41,,,,indicative,,,,
13,e)/pesen,pi/ptw,verb,Judges A,7,42,2.0,,,,,,,
13,h(,o(,article,Judges A,7,43,,,,,nominative,singular,feminine,
13,skhnh/,skh=no·s,noun,Judges A,7,44,,,,,,,,
14,kai\,kai/,conjunction,Judges A,7,1,,,,indicative,,,,
14,a)pekri/qh,a)po·kri/nomai,verb,Judges A,7,2,3.0,aorist,passive,indicative,,singular,,
14,o(,o(,article,Judges A,7,3,,,,,nominative,singular,masculine,
14,plhsi/on,plhsi/on,adverb;,Judges A,7,4,,,,,,,,
14,au)tou=,au)to/s,pronoun,Judges A,7,5,,,,,genitive,singular,masculine,
14,kai\,kai/,conjunction,Judges A,7,6,,,,indicative,,,,
14,ei)=pen,le/gw,verb,Judges A,7,7,2.0,,,,,,,
14,ou)k,ou)[2]/ou)k/ou)x,particle,Judges A,7,8,,,,indicative,,,,
14,e)/stin,ei)mi/[1],verb,Judges A,7,9,,,,,,,,
14,au(/th,ou(=tos,determiner,Judges A,7,10,,,,,nominative,singular,feminine,
14,a)ll’,a)lla/,particle,Judges A,7,11,,,,indicative,,,,
14,h)\,h)/[1],particle,Judges A,7,12,,,,indicative,,,,
14,r(omfai/a,r(omfai/a,noun,Judges A,7,13,,,,,,,,
14,*gedewn,*gedew/n,noun,Judges A,7,14,,,,indicative,,,masculine,
14,ui(ou=,ui(o/s,noun,Judges A,7,15,,,,,vocative,plural,,
14,a)ndro\s,a)nh/r,noun,Judges A,7,16,,,,,vocative,singular,,
14,*israhl,*)israh/l,noun,Judges A,7,17,,,,indicative,,,masculine,
14,pare/dwken,para·di/dwmi,verb,Judges A,7,18,,,,,,,,
14,ku/rios,ku/rios[2],noun,Judges A,7,19,,,,,vocative,plural,,
14,e)n,e)n,preposition,Judges A,7,20,,,,indicative,,,,
14,xeiri\,xei/r,noun,Judges A,7,21,,,,,dative,plural,,
14,au)tou=,au)to/s,pronoun,Judges A,7,22,,,,,genitive,singular,masculine,
14,th\n,o(,article,Judges A,7,23,,,,,accusative,singular,feminine,
14,*madiam,*madia/m,noun,Judges A,7,24,,,,indicative,,,masculine,
14,kai\,kai/,conjunction,Judges A,7,25,,,,indicative,,,,
14,pa=san,pa=[nt]s,quantifier,Judges A,7,26,,,,,genitive,singular,,
14,th\n,o(,article,Judges A,7,27,,,,,accusative,singular,feminine,
14,parembolh/n,par·em·bolh/,noun,Judges A,7,28,,,,,accusative,singular,feminine,
15,kai\,kai/,conjunction,Judges A,7,1,,,,indicative,,,,
15,e)ge/neto,gi/nomai/gi/gn-,verb,Judges A,7,2,2.0,,,,,,,
15,w(s,w(s,adverb,Judges A,7,3,,,,indicative,,,,
15,h)/kousen,a)kou/w,verb,Judges A,7,4,3.0,aorist,active,indicative,,singular,,
15,*gedewn,*gedew/n,noun,Judges A,7,5,,,,indicative,,,masculine,
15,th\n,o(,article,Judges A,7,6,,,,,accusative,singular,feminine,
15,dih/ghsin,di·h/ghsis,noun,Judges A,7,7,,,,,accusative,singular,feminine,
15,tou=,o(,article,Judges A,7,8,,,,,genitive,singular,neuter,
15,e)nupni/ou,e)n·u/pnion,noun,Judges A,7,9,,,,,genitive,singular,neuter,
15,kai\,kai/,conjunction,Judges A,7,10,,,,indicative,,,,
15,th\n,o(,article,Judges A,7,11,,,,,accusative,singular,feminine,
15,au)tou=,au)to/s,pronoun,Judges A,7,12,,,,,genitive,singular,masculine,
15,kai\,kai/,conjunction,Judges A,7,13,,,,indicative,,,,
15,proseku/nhsen,pros·kune/w,verb,Judges A,7,14,3.0,aorist,active,indicative,,singular,,
15,ku/rion,ku/rios[2],noun,Judges A,7,15,,,,,vocative,plural,,
15,kai\,kai/,conjunction,Judges A,7,16,,,,indicative,,,,
15,e)pe/streyen,e)pi·stre/fw,verb,Judges A,7,17,3.0,aorist,active,indicative,,singular,,
15,ei)s,ei)s[1],preposition,Judges A,7,18,,,,indicative,,,,
15,th\n,o(,article,Judges A,7,19,,,,,accusative,singular,feminine,
15,parembolh\n,par·em·bolh/,noun,Judges A,7,20,,,,,accusative,singular,feminine,
15,*israhl,*)israh/l,noun,Judges A,7,21,,,,indicative,,,masculine,
15,kai\,kai/,conjunction,Judges A,7,22,,,,indicative,,,,
15,ei)=pen,le/gw,verb,Judges A,7,23,2.0,,,,,,,
15,a)na/sthte,a)n·i/sthmi,verb,Judges A,7,24,,,,,,,,
15,o(/ti,o(/ti,conjunction,Judges A,7,25,,,,indicative,,,,
15,pare/dwken,para·di/dwmi,verb,Judges A,7,26,,,,,,,,
15,ku/rios,ku/rios[2],noun,Judges A,7,27,,,,,vocative,plural,,
15,e)n,e)n,preposition,Judges A,7,28,,,,indicative,,,,
15,xersi\n,xei/r,noun,Judges A,7,29,,,,,dative,plural,,
15,u(mw=n,su/,pronoun,Judges A,7,30,,,,,genitive,plural,,
15,th\n,o(,article,Judges A,7,31,,,,,accusative,singular,feminine,
15,parembolh\n,par·em·bolh/,noun,Judges A,7,32,,,,,accusative,singular,feminine,
15,*madiam,*madia/m,noun,Judges A,7,33,,,,indicative,,,masculine,
16,kai\,kai/,conjunction,Judges A,7,1,,,,indicative,,,,
16,diei=len,di·aire/w,verb,Judges A,7,2,2.0,,,,,,,
16,tou\s,o(,article,Judges A,7,3,,,,,accusative,plural,masculine,
16,triakosi/ous,tria·ko/sioi,quantifier,Judges A,7,4,,,,,accusative,plural,masculine,
16,a)/ndras,a)nh/r,noun,Judges A,7,5,,,,,vocative,singular,,
16,trei=s,trei=s,quantifier,Judges A,7,6,,,,,genitive,plural,,
16,a)rxa\s,a)rxh/,noun,Judges A,7,7,,,,,accusative,plural,feminine,
16,kai\,kai/,conjunction,Judges A,7,8,,,,indicative,,,,
16,e)/dwken,di/dwmi,verb,Judges A,7,9,,,,,,,,
16,e)n,e)n,preposition,Judges A,7,10,,,,indicative,,,,
16,xeiri\,xei/r,noun,Judges A,7,11,,,,,dative,plural,,
16,pa/ntwn,pa=[nt]s,quantifier,Judges A,7,12,,,,,genitive,singular,,
16,kai\,kai/,conjunction,Judges A,7,13,,,,indicative,,,,
16,u(dri/as,u(dri/a,noun,Judges A,7,14,,,,,genitive,singular,feminine,
16,kena\s,keno/s,adjective,Judges A,7,15,,,,,accusative,plural,feminine,
16,kai\,kai/,conjunction,Judges A,7,16,,,,indicative,,,,
16,lampa/das,lampa/[d]s,noun,Judges A,7,17,,,,,,,,
16,e)n,e)n,preposition,Judges A,7,18,,,,indicative,,,,
16,me/sw|,me/sos,adjective,Judges A,7,19,,,,,dative,singular,neuter,
16,tw=n,o(,article,Judges A,7,20,,,,,genitive,plural,neuter,
16,u(driw=n,u(dri/a,noun,Judges A,7,21,,,,,genitive,plural,feminine,
17,kai\,kai/,conjunction,Judges A,7,1,,,,indicative,,,,
17,ei)=pen,le/gw,verb,Judges A,7,2,2.0,,,,,,,
17,pro\s,pro/s,preposition,Judges A,7,3,,,,indicative,,,,
17,au)tou/s,au)to/s,pronoun,Judges A,7,4,,,,,accusative,plural,masculine,
17,a)p’,a)po/,preposition,Judges A,7,5,,,,indicative,,,,
17,e)mou=,e)gw/,pronoun,Judges A,7,6,,,,,genitive,singular,,
17,o)/yesqe,o(ra/w,verb,Judges A,7,7,,,,,,,,
17,kai\,kai/,conjunction,Judges A,7,8,,,,indicative,,,,
17,ou(/tws,ou(/tws/ou(/tw,adverb,Judges A,7,9,,,,indicative,,,,
17,poih/sete,poie/w,verb,Judges A,7,10,2.0,future,active,indicative,,plural,,
17,kai\,kai/,conjunction,Judges A,7,11,,,,indicative,,,,
17,i)dou\,o(ra/w,verb,Judges A,7,12,,,,,,,,
17,e)gw\,e)gw/,pronoun,Judges A,7,13,,,,,nominative,singular,,
17,ei)sporeu/omai,ei)s·poreu/omai,verb,Judges A,7,14,1.0,present,middle,indicative,,singular,,
17,e)n,e)n,preposition,Judges A,7,15,,,,indicative,,,,
17,me/sw|,me/sos,adjective,Judges A,7,16,,,,,dative,singular,neuter,
17,th=s,o(,article,Judges A,7,17,,,,,genitive,singular,feminine,
17,parembolh=s,par·em·bolh/,noun,Judges A,7,18,,,,,genitive,singular,feminine,
17,kai\,kai/,conjunction,Judges A,7,19,,,,indicative,,,,
17,e)/stai,ei)mi/[1],verb,Judges A,7,20,,,,,,,,
17,w(s,w(s,adverb,Judges A,7,21,,,,indicative,,,,
17,e)a\n,e)a/n,particle,Judges A,7,22,,,,indicative,,,,
17,poih/sw,poie/w,verb,Judges A,7,23,1.0,future,active,indicative,,singular,,
17,ou(/tws,ou(/tws/ou(/tw,adverb,Judges A,7,24,,,,indicative,,,,
17,poih/sete,poie/w,verb,Judges A,7,25,2.0,future,active,indicative,,plural,,
18,kai\,kai/,conjunction,Judges A,7,1,,,,indicative,,,,
18,salpiw=,salpi/zw,verb,Judges A,7,2,1.0,future,active,indicative,,singular,,
18,th=|,o(,article,Judges A,7,3,,,,,dative,singular,feminine,
18,e)gw\,e)gw/,pronoun,Judges A,7,4,,,,,nominative,singular,,
18,kai\,kai/,conjunction,Judges A,7,5,,,,indicative,,,,
18,pa/ntes,pa=[nt]s,quantifier,Judges A,7,6,,,,,genitive,singular,,
18,oi(,o(,article,Judges A,7,7,,,,,nominative,plural,masculine,
18,met’,meta/,preposition,Judges A,7,8,,,,indicative,,,,
18,e)mou=,e)gw/,pronoun,Judges A,7,9,,,,,genitive,singular,,
18,kai\,kai/,conjunction,Judges A,7,10,,,,indicative,,,,
18,salpiei=te,salpi/zw,verb,Judges A,7,11,2.0,future,active,indicative,,plural,,
18,tai=s,o(,article,Judges A,7,12,,,,,dative,plural,feminine,
18,kai\,kai/,conjunction,Judges A,7,13,,,,indicative,,,,
18,u(mei=s,su/,pronoun,Judges A,7,14,,,,,nominative,plural,,
18,ku/klw|,ku/klw|,adverb,Judges A,7,15,,,,indicative,,,,
18,th=s,o(,article,Judges A,7,16,,,,,genitive,singular,feminine,
18,parembolh=s,par·em·bolh/,noun,Judges A,7,17,,,,,genitive,singular,feminine,
18,kai\,kai/,conjunction,Judges A,7,18,,,,indicative,,,,
18,e)rei=te,le/gw,verb,Judges A,7,19,2.0,,,,,,,
18,tw=|,o(,article,Judges A,7,20,,,,,dative,singular,neuter,
18,kuri/w|,ku/rios[2],noun,Judges A,7,21,,,,,vocative,plural,,
18,kai\,kai/,conjunction,Judges A,7,22,,,,indicative,,,,
18,tw=|,o(,article,Judges A,7,23,,,,,dative,singular,neuter,
18,*gedewn,*gedew/n,noun,Judges A,7,24,,,,indicative,,,masculine,
19,kai\,kai/,conjunction,Judges A,7,1,,,,indicative,,,,
19,ei)sh=lqen,ei)s·e/rxomai,verb,Judges A,7,2,2.0,,,,,,,
19,*gedewn,*gedew/n,noun,Judges A,7,3,,,,indicative,,,masculine,
19,kai\,kai/,conjunction,Judges A,7,4,,,,indicative,,,,
19,e(kato\n,e(kato/n,quantifier,Judges A,7,5,,,,indicative,,,,
19,a)/ndres,a)nh/r,noun,Judges A,7,6,,,,,vocative,singular,,
19,met’,meta/,preposition,Judges A,7,7,,,,indicative,,,,
19,au)tou=,au)to/s,pronoun,Judges A,7,8,,,,,genitive,singular,masculine,
19,e)n,e)n,preposition,Judges A,7,9,,,,indicative,,,,
19,me/rei,me/ro·s,noun,Judges A,7,10,,,,,dative,singular,neuter,
19,th=s,o(,article,Judges A,7,11,,,,,genitive,singular,feminine,
19,parembolh=s,par·em·bolh/,noun,Judges A,7,12,,,,,genitive,singular,feminine,
19,a)rxome/nhs,a)/rxw,verb,Judges A,7,13,,present,middle,participle,genitive,singular,feminine,
19,th=s,o(,article,Judges A,7,14,,,,,genitive,singular,feminine,
19,fulakh=s,fulakh/,noun,Judges A,7,15,,,,,genitive,singular,feminine,
19,th=s,o(,article,Judges A,7,16,,,,,genitive,singular,feminine,
19,mesou/shs,meso/w,verb,Judges A,7,17,,present,active,participle,genitive,singular,feminine,
19,plh\n,plh/n,adverb,Judges A,7,18,,,,indicative,,,,
19,e)ge/rsei,e)/gersis,noun,Judges A,7,19,,,,,dative,singular,feminine,
19,h)/geiren,e)gei/rw,verb,Judges A,7,20,3.0,imperfect,middle,imperative,,singular,,
19,tou\s,o(,article,Judges A,7,21,,,,,accusative,plural,masculine,
19,fula/ssontas,fula/ssw/fula/ttw,verb,Judges A,7,22,,present,active,participle,accusative,plural,masculine,
19,kai\,kai/,conjunction,Judges A,7,23,,,,indicative,,,,
19,e)sa/lpisan,salpi/zw,verb,Judges A,7,24,3.0,aorist,active,indicative,,plural,,
19,tai=s,o(,article,Judges A,7,25,,,,,dative,plural,feminine,
19,kai\,kai/,conjunction,Judges A,7,26,,,,indicative,,,,
19,e)ceti/nacan,e)k·tina/ssw,verb,Judges A,7,27,3.0,aorist,active,indicative,,plural,,
19,ta\s,o(,article,Judges A,7,28,,,,,accusative,plural,feminine,
19,u(dri/as,u(dri/a,noun,Judges A,7,29,,,,,genitive,singular,feminine,
19,ta\s,o(,article,Judges A,7,30,,,,,accusative,plural,feminine,
19,e)n,e)n,preposition,Judges A,7,31,,,,indicative,,,,
19,tai=s,o(,article,Judges A,7,32,,,,,dative,plural,feminine,
19,xersi\n,xei/r,noun,Judges A,7,33,,,,,dative,plural,,
19,au)tw=n,au)to/s,pronoun,Judges A,7,34,,,,,genitive,plural,feminine,
20,kai\,kai/,conjunction,Judges A,7,1,,,,indicative,,,,
20,e)sa/lpisan,salpi/zw,verb,Judges A,7,2,3.0,aorist,active,indicative,,plural,,
20,ai(,o(,article,Judges A,7,3,,,,,nominative,plural,feminine,
20,trei=s,trei=s,quantifier,Judges A,7,4,,,,,genitive,plural,,
20,a)rxai\,a)rxh/,noun,Judges A,7,5,,,,,nominative,plural,feminine,
20,e)n,e)n,preposition,Judges A,7,6,,,,indicative,,,,
20,tai=s,o(,article,Judges A,7,7,,,,,dative,plural,feminine,
20,kai\,kai/,conjunction,Judges A,7,8,,,,indicative,,,,
20,sune/triyan,sun·tri/bw,verb,Judges A,7,9,3.0,aorist,active,indicative,,plural,,
20,ta\s,o(,article,Judges A,7,10,,,,,accusative,plural,feminine,
20,u(dri/as,u(dri/a,noun,Judges A,7,11,,,,,genitive,singular,feminine,
20,kai\,kai/,conjunction,Judges A,7,12,,,,indicative,,,,
20,e)la/bonto,lamba/nw,verb,Judges A,7,13,2.0,,,,,,,
20,e)n,e)n,preposition,Judges A,7,14,,,,indicative,,,,
20,th=|,o(,article,Judges A,7,15,,,,,dative,singular,feminine,
20,xeiri\,xei/r,noun,Judges A,7,16,,,,,dative,plural,,
20,th=|,o(,article,Judges A,7,17,,,,,dative,singular,feminine,
20,a)ristera=|,a)ristero/s,adjective,Judges A,7,18,,,,,dative,singular,feminine,
20,au)tw=n,au)to/s,pronoun,Judges A,7,19,,,,,genitive,plural,feminine,
20,tw=n,o(,article,Judges A,7,20,,,,,genitive,plural,neuter,
20,lampa/dwn,lampa/[d]s,noun,Judges A,7,21,,,,,,,,
20,kai\,kai/,conjunction,Judges A,7,22,,,,indicative,,,,
20,e)n,e)n,preposition,Judges A,7,23,,,,indicative,,,,
20,th=|,o(,article,Judges A,7,24,,,,,dative,singular,feminine,
20,xeiri\,xei/r,noun,Judges A,7,25,,,,,dative,plural,,
20,th=|,o(,article,Judges A,7,26,,,,,dative,singular,feminine,
20,decia=|,decio/s,adjective,Judges A,7,27,,,,,dative,singular,feminine,
20,au)tw=n,au)to/s,pronoun,Judges A,7,28,,,,,genitive,plural,feminine,
20,ai(,o(,article,Judges A,7,29,,,,,nominative,plural,feminine,
20,tou=,o(,article,Judges A,7,30,,,,,genitive,singular,neuter,
20,salpi/zein,salpi/zw,verb,Judges A,7,31,,present,active,infinitive,,,,
20,kai\,kai/,conjunction,Judges A,7,32,,,,indicative,,,,
20,a)ne/kracan,a)na·kra/zw,verb,Judges A,7,33,2.0,,,,,,,
20,r(omfai/a,r(omfai/a,noun,Judges A,7,34,,,,,,,,
20,tw=|,o(,article,Judges A,7,35,,,,,dative,singular,neuter,
20,kuri/w|,ku/rios[2],noun,Judges A,7,36,,,,,vocative,plural,,
20,kai\,kai/,conjunction,Judges A,7,37,,,,indicative,,,,
20,tw=|,o(,article,Judges A,7,38,,,,,dative,singular,neuter,
20,*gedewn,*gedew/n,noun,Judges A,7,39,,,,indicative,,,masculine,
21,kai\,kai/,conjunction,Judges A,7,1,,,,indicative,,,,
21,e)/sthsan,i(/sthmi,verb,Judges A,7,2,,,,,,,,
21,e(/kastos,e(/kastos,quantifier,Judges A,7,3,,,,,nominative,singular,masculine,
21,kaq’,kata/,preposition,Judges A,7,4,,,,indicative,,,,
21,e(auto\n,e(·autou=/au(tou=[2],pronoun,Judges A,7,5,,,,,accusative,singular,masculine,
21,ku/klw|,ku/klw|,adverb,Judges A,7,6,,,,indicative,,,,
21,th=s,o(,article,Judges A,7,7,,,,,genitive,singular,feminine,
21,parembolh=s,par·em·bolh/,noun,Judges A,7,8,,,,,genitive,singular,feminine,
21,kai\,kai/,conjunction,Judges A,7,9,,,,indicative,,,,
21,e)/dramon,tre/xw,verb,Judges A,7,10,2.0,,,,,,,
21,pa=sa,pa=[nt]s,quantifier,Judges A,7,11,,,,,genitive,singular,,
21,h(,o(,article,Judges A,7,12,,,,,nominative,singular,feminine,
21,parembolh\,par·em·bolh/,noun,Judges A,7,13,,,,,nominative,singular,feminine,
21,kai\,kai/,conjunction,Judges A,7,14,,,,indicative,,,,
21,e)sh/manan,shmai/nw,verb,Judges A,7,15,3.0,aorist,active,indicative,,plural,,
21,kai\,kai/,conjunction,Judges A,7,16,,,,indicative,,,,
21,e)/fugon,feu/gw,verb,Judges A,7,17,2.0,,,,,,,
22,kai\,kai/,conjunction,Judges A,7,1,,,,indicative,,,,
22,e)sa/lpisan,salpi/zw,verb,Judges A,7,2,3.0,aorist,active,indicative,,plural,,
22,ai(,o(,article,Judges A,7,3,,,,,nominative,plural,feminine,
22,triako/siai,tria·ko/sioi,quantifier,Judges A,7,4,,,,,nominative,plural,feminine,
22,kai\,kai/,conjunction,Judges A,7,5,,,,indicative,,,,
22,e)/qeto,ti/qhmi,verb,Judges A,7,6,,,,,,,,
22,ku/rios,ku/rios[2],noun,Judges A,7,7,,,,,vocative,plural,,
22,ma/xairan,ma/xaira,noun,Judges A,7,8,,,,,,,,
22,a)ndro\s,a)nh/r,noun,Judges A,7,9,,,,,vocative,singular,,
22,e)n,e)n,preposition,Judges A,7,10,,,,indicative,,,,
22,tw=|,o(,article,Judges A,7,11,,,,,dative,singular,neuter,
22,plhsi/on,plhsi/on,adverb;,Judges A,7,12,,,,,,,,
