verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
26,plhgh\n,plhgh/,noun,Isaiah,10,9,,,,,accusative,singular,feminine,
26,th\n,o(,article,Isaiah,10,10,,,,,accusative,singular,feminine,
26,*madiam,*madia/m,noun,Isaiah,10,11,,,,indicative,,,masculine,
26,e)n,e)n,preposition,Isaiah,10,12,,,,indicative,,,,
26,to/pw|,to/pos,noun,Isaiah,10,13,,,,,dative,singular,masculine,
26,qli/yews,qli=yis,noun,Isaiah,10,14,,,,,genitive,singular,feminine,
26,kai\,kai/,conjunction,Isaiah,10,15,,,,indicative,,,,
26,o(,o(,article,Isaiah,10,16,,,,,nominative,singular,masculine,
26,qumo\s,qumo/s,noun,Isaiah,10,17,,,,,,,,
26,au)tou=,au)to/s,pronoun,Isaiah,10,18,,,,,genitive,singular,masculine,
26,th=|,o(,article,Isaiah,10,19,,,,,dative,singular,feminine,
26,o(dw=|,o(do/s,noun,Isaiah,10,20,,,,,dative,singular,feminine,
26,th=|,o(,article,Isaiah,10,21,,,,,dative,singular,feminine,
26,kata\,kata/,preposition,Isaiah,10,22,,,,indicative,,,,
26,qa/lassan,qa/lassa,noun,Isaiah,10,23,,,,,accusative,singular,feminine,
26,ei)s,ei)s[1],preposition,Isaiah,10,24,,,,indicative,,,,
26,th\n,o(,article,Isaiah,10,25,,,,,accusative,singular,feminine,
26,o(do\n,o(do/s,noun,Isaiah,10,26,,,,,accusative,singular,feminine,
26,th\n,o(,article,Isaiah,10,27,,,,,accusative,singular,feminine,
26,kat’,kata/,preposition,Isaiah,10,28,,,,indicative,,,,
26,*ai)/gupton,*ai)/guptos,noun,Isaiah,10,29,,,,,accusative,singular,feminine,
27,kai\,kai/,conjunction,Isaiah,10,1,,,,indicative,,,,
27,e)/stai,ei)mi/[1],verb,Isaiah,10,2,,,,,,,,
27,e)n,e)n,preposition,Isaiah,10,3,,,,indicative,,,,
27,th=|,o(,article,Isaiah,10,4,,,,,dative,singular,feminine,
27,h(me/ra|,h(me/ra,noun,Isaiah,10,5,,,,,dative,singular,feminine,
27,e)kei/nh|,e)kei=nos,determiner,Isaiah,10,6,,,,,dative,singular,feminine,
27,a)faireqh/setai,a)f·aire/w,verb,Isaiah,10,7,2.0,,,,,,,
27,o(,o(,article,Isaiah,10,8,,,,,nominative,singular,masculine,
27,fo/bos,fo/bos,noun,Isaiah,10,9,,,,,nominative,singular,masculine,
27,au)tou=,au)to/s,pronoun,Isaiah,10,10,,,,,genitive,singular,masculine,
27,a)po\,a)po/,preposition,Isaiah,10,11,,,,indicative,,,,
27,sou=,su/,pronoun,Isaiah,10,12,,,,,genitive,singular,,
27,kai\,kai/,conjunction,Isaiah,10,13,,,,indicative,,,,
27,o(,o(,article,Isaiah,10,14,,,,,nominative,singular,masculine,
27,zugo\s,zugo/s,noun,Isaiah,10,15,,,,,nominative,singular,masculine,
27,au)tou=,au)to/s,pronoun,Isaiah,10,16,,,,,genitive,singular,masculine,
27,a)po\,a)po/,preposition,Isaiah,10,17,,,,indicative,,,,
27,tou=,o(,article,Isaiah,10,18,,,,,genitive,singular,neuter,
27,w)/mou,w)=mos,noun,Isaiah,10,19,,,,,genitive,singular,masculine,
27,sou,su/,pronoun,Isaiah,10,20,,,,,genitive,singular,,
27,kai\,kai/,conjunction,Isaiah,10,21,,,,indicative,,,,
27,katafqarh/setai,kata·fqei/rw,verb,Isaiah,10,22,3.0,future,passive,indicative,,singular,,
27,o(,o(,article,Isaiah,10,23,,,,,nominative,singular,masculine,
27,zugo\s,zugo/s,noun,Isaiah,10,24,,,,,nominative,singular,masculine,
27,a)po\,a)po/,preposition,Isaiah,10,25,,,,indicative,,,,
27,tw=n,o(,article,Isaiah,10,26,,,,,genitive,plural,neuter,
27,w)/mwn,w)=mos,noun,Isaiah,10,27,,,,,genitive,plural,masculine,
27,u(mw=n,su/,pronoun,Isaiah,10,28,,,,,genitive,plural,,
28,h(/cei,h(/kw,verb;,Isaiah,10,1,2.0,,,,,,,
28,ga\r,ga/r,conjunction,Isaiah,10,2,,,,indicative,,,,
28,ei)s,ei)s[1],preposition,Isaiah,10,3,,,,indicative,,,,
28,th\n,o(,article,Isaiah,10,4,,,,,accusative,singular,feminine,
28,po/lin,po/lis,noun,Isaiah,10,5,,,,,accusative,singular,feminine,
28,kai\,kai/,conjunction,Isaiah,10,6,,,,indicative,,,,
28,pareleu/setai,par·e/rxomai,verb,Isaiah,10,7,2.0,,,,,,,
28,ei)s,ei)s[1],preposition,Isaiah,10,8,,,,indicative,,,,
28,kai\,kai/,conjunction,Isaiah,10,9,,,,indicative,,,,
28,e)n,e)n,preposition,Isaiah,10,10,,,,indicative,,,,
28,qh/sei,ti/qhmi,verb,Isaiah,10,11,,,,,,,,
28,ta\,o(,article,Isaiah,10,12,,,,,nominative,plural,neuter,
28,skeu/h,skeu=o·s,noun,Isaiah,10,13,,,,,nominative,plural,neuter,
28,au)tou=,au)to/s,pronoun,Isaiah,10,14,,,,,genitive,singular,masculine,
29,kai\,kai/,conjunction,Isaiah,10,1,,,,indicative,,,,
29,pareleu/setai,par·e/rxomai,verb,Isaiah,10,2,2.0,,,,,,,
29,fa/ragga,fa/ragc,noun,Isaiah,10,3,,,,,accusative,singular,feminine,
29,kai\,kai/,conjunction,Isaiah,10,4,,,,indicative,,,,
29,h(/cei,h(/kw,verb;,Isaiah,10,5,2.0,,,,,,,
29,ei)s,ei)s[1],preposition,Isaiah,10,6,,,,indicative,,,,
29,fo/bos,fo/bos,noun,Isaiah,10,7,,,,,nominative,singular,masculine,
29,lh/myetai,lamba/nw,verb,Isaiah,10,8,2.0,,,,,,,
29,*rama,*(rama/,noun,Isaiah,10,9,,,,indicative,,,masculine,
29,po/lin,po/lis,noun,Isaiah,10,10,,,,,accusative,singular,feminine,
29,*saoul,*saou/l,noun,Isaiah,10,11,,,,indicative,,,masculine,
29,feu/cetai,feu/gw,verb,Isaiah,10,12,2.0,,,,,,,
30,h(,o(,article,Isaiah,10,1,,,,,nominative,singular,feminine,
30,quga/thr,quga/thr,noun,Isaiah,10,2,,,,,vocative,singular,,
30,e)pakou/setai,e)p·akou/w,verb,Isaiah,10,3,3.0,future,middle,indicative,,singular,,
30,e)pakou/setai,e)p·akou/w,verb,Isaiah,10,4,3.0,future,middle,indicative,,singular,,
31,e)ce/sth,e)c·i/sthmi,verb,Isaiah,10,1,,,,,,,,
31,kai\,kai/,conjunction,Isaiah,10,2,,,,indicative,,,,
31,oi(,o(,article,Isaiah,10,3,,,,,nominative,plural,masculine,
31,katoikou=ntes,kat·oike/w,verb,Isaiah,10,4,,present,active,participle,nominative,plural,masculine,
31,parakalei=te,para·kale/w,verb,Isaiah,10,5,2.0,present,active,indicative,,plural,,
32,sh/meron,sh/meron,adverb,Isaiah,10,1,,,,indicative,,,,
32,e)n,e)n,preposition,Isaiah,10,2,,,,indicative,,,,
32,o(dw=|,o(do/s,noun,Isaiah,10,3,,,,,dative,singular,feminine,
32,tou=,o(,article,Isaiah,10,4,,,,,genitive,singular,neuter,
32,mei=nai,me/nw,verb,Isaiah,10,5,,aorist,active,infinitive,,,,
32,th=|,o(,article,Isaiah,10,6,,,,,dative,singular,feminine,
32,xeiri\,xei/r,noun,Isaiah,10,7,,,,,dative,plural,,
32,parakalei=te,para·kale/w,verb,Isaiah,10,8,2.0,present,active,indicative,,plural,,
32,to\,o(,article,Isaiah,10,9,,,,,nominative,singular,neuter,
32,o)/ros,o)/ro·s,noun,Isaiah,10,10,,,,,genitive,plural,,
32,th\n,o(,article,Isaiah,10,11,,,,,accusative,singular,feminine,
32,qugate/ra,quga/thr,noun,Isaiah,10,12,,,,,vocative,singular,,
32,*siwn,*siw/n,noun,Isaiah,10,13,,,,indicative,,,feminine,
32,kai\,kai/,conjunction,Isaiah,10,14,,,,indicative,,,,
32,oi(,o(,article,Isaiah,10,15,,,,,nominative,plural,masculine,
32,bounoi\,bouno/s,noun,Isaiah,10,16,,,,,,,,
32,oi(,o(,article,Isaiah,10,17,,,,,nominative,plural,masculine,
32,e)n,e)n,preposition,Isaiah,10,18,,,,indicative,,,,
32,*ierousalhm,*(ieroso/luma,noun,Isaiah,10,19,,,,,,,,
33,i)dou\,o(ra/w,verb,Isaiah,10,1,,,,,,,,
33,ga\r,ga/r,conjunction,Isaiah,10,2,,,,indicative,,,,
33,o(,o(,article,Isaiah,10,3,,,,,nominative,singular,masculine,
33,despo/ths,despo/ths,noun,Isaiah,10,4,,,,,nominative,singular,masculine,
33,ku/rios,ku/rios[2],noun,Isaiah,10,5,,,,,vocative,plural,,
33,sabawq,*sabaw/q,hebrew-aramaic,Isaiah,10,6,,,,indicative,,,,
33,tou\s,o(,article,Isaiah,10,7,,,,,accusative,plural,masculine,
33,e)ndo/cous,e)/n·docos,adjective,Isaiah,10,8,,,,,accusative,plural,masculine,
33,meta\,meta/,preposition,Isaiah,10,9,,,,indicative,,,,
33,i)sxu/os,i)sxu/s,noun,Isaiah,10,10,,,,,genitive,singular,feminine,
33,kai\,kai/,conjunction,Isaiah,10,11,,,,indicative,,,,
33,oi(,o(,article,Isaiah,10,12,,,,,nominative,plural,masculine,
33,u(yhloi\,u(yhlo/s,adjective,Isaiah,10,13,,,,,nominative,plural,masculine,
33,th=|,o(,article,Isaiah,10,14,,,,,dative,singular,feminine,
33,u(/brei,u(/bris,noun,Isaiah,10,15,,,,,dative,singular,feminine,
33,suntribh/sontai,sun·tri/bw,verb,Isaiah,10,16,3.0,future,passive,indicative,,plural,,
33,kai\,kai/,conjunction,Isaiah,10,17,,,,indicative,,,,
33,oi(,o(,article,Isaiah,10,18,,,,,nominative,plural,masculine,
33,u(yhloi\,u(yhlo/s,adjective,Isaiah,10,19,,,,,nominative,plural,masculine,
33,tapeinwqh/sontai,tapeino/w,verb,Isaiah,10,20,3.0,future,passive,indicative,,plural,,
34,kai\,kai/,conjunction,Isaiah,10,1,,,,indicative,,,,
34,pesou=ntai,pi/ptw,verb,Isaiah,10,2,2.0,,,,,,,
34,oi(,o(,article,Isaiah,10,3,,,,,nominative,plural,masculine,
34,u(yhloi\,u(yhlo/s,adjective,Isaiah,10,4,,,,,nominative,plural,masculine,
34,maxai/ra|,ma/xaira,noun,Isaiah,10,5,,,,,,,,
34,o(,o(,article,Isaiah,10,6,,,,,nominative,singular,masculine,
34,de\,de/,particle,Isaiah,10,7,,,,indicative,,,,
34,*li/banos,li/banos[1],noun,Isaiah,10,8,,,,,,,,
34,su\n,su/n,preposition,Isaiah,10,9,,,,indicative,,,,
34,toi=s,o(,article,Isaiah,10,10,,,,,dative,plural,neuter,
34,u(yhloi=s,u(yhlo/s,adjective,Isaiah,10,11,,,,,dative,plural,neuter,
34,pesei=tai,pi/ptw,verb,Isaiah,10,12,2.0,,,,,,,
1,kai\,kai/,conjunction,Isaiah,11,1,,,,indicative,,,,
1,e)celeu/setai,e)c·e/rxomai,verb,Isaiah,11,2,2.0,,,,,,,
1,r(a/bdos,r(a/bdos,noun,Isaiah,11,3,,,,,nominative,singular,feminine,
1,e)k,e)k,preposition,Isaiah,11,4,,,,indicative,,,,
1,th=s,o(,article,Isaiah,11,5,,,,,genitive,singular,feminine,
1,r(i/zhs,r(i/za,noun,Isaiah,11,6,,,,,genitive,singular,feminine,
1,*iessai,*)iessai/,noun,Isaiah,11,7,,,,indicative,,,masculine,
1,kai\,kai/,conjunction,Isaiah,11,8,,,,indicative,,,,
1,a)/nqos,a)/nqo·s,noun,Isaiah,11,9,,,,,nominative,singular,neuter,
1,e)k,e)k,preposition,Isaiah,11,10,,,,indicative,,,,
1,th=s,o(,article,Isaiah,11,11,,,,,genitive,singular,feminine,
1,r(i/zhs,r(i/za,noun,Isaiah,11,12,,,,,genitive,singular,feminine,
1,a)nabh/setai,a)na·bai/nw,verb,Isaiah,11,13,2.0,,,,,,,
2,kai\,kai/,conjunction,Isaiah,11,1,,,,indicative,,,,
2,a)napau/setai,a)na·pau/w,verb,Isaiah,11,2,3.0,future,middle,indicative,,singular,,
2,e)p’,e)pi/,preposition,Isaiah,11,3,,,,indicative,,,,
2,au)to\n,au)to/s,pronoun,Isaiah,11,4,,,,,accusative,singular,masculine,
2,pneu=ma,pneu=ma[t],noun,Isaiah,11,5,,,,,nominative,singular,neuter,
2,tou=,o(,article,Isaiah,11,6,,,,,genitive,singular,neuter,
2,qeou=,qeo/s,noun,Isaiah,11,7,,,,,genitive,singular,masculine,
2,pneu=ma,pneu=ma[t],noun,Isaiah,11,8,,,,,nominative,singular,neuter,
2,sofi/as,sofi/a,noun,Isaiah,11,9,,,,,genitive,singular,feminine,
2,kai\,kai/,conjunction,Isaiah,11,10,,,,indicative,,,,
2,sune/sews,su/n·esis,noun,Isaiah,11,11,,,,,genitive,singular,feminine,
2,pneu=ma,pneu=ma[t],noun,Isaiah,11,12,,,,,nominative,singular,neuter,
2,boulh=s,boulh/,noun,Isaiah,11,13,,,,,genitive,singular,feminine,
2,kai\,kai/,conjunction,Isaiah,11,14,,,,indicative,,,,
2,i)sxu/os,i)sxu/s,noun,Isaiah,11,15,,,,,genitive,singular,feminine,
2,pneu=ma,pneu=ma[t],noun,Isaiah,11,16,,,,,nominative,singular,neuter,
2,gnw/sews,gnw=sis,noun,Isaiah,11,17,,,,,genitive,singular,feminine,
2,kai\,kai/,conjunction,Isaiah,11,18,,,,indicative,,,,
2,eu)sebei/as,eu)·se/beia,noun,Isaiah,11,19,,,,,genitive,singular,feminine,
3,e)mplh/sei,e)m·pi/mplhmi/-pi/p-,verb,Isaiah,11,1,,,,,,,,
3,au)to\n,au)to/s,pronoun,Isaiah,11,2,,,,,accusative,singular,masculine,
3,pneu=ma,pneu=ma[t],noun,Isaiah,11,3,,,,,nominative,singular,neuter,
3,fo/bou,fo/bos,noun,Isaiah,11,4,,,,,genitive,singular,masculine,
3,qeou=,qeo/s,noun,Isaiah,11,5,,,,,genitive,singular,masculine,
3,ou),ou)[2]/ou)k/ou)x,particle,Isaiah,11,6,,,,indicative,,,,
3,kata\,kata/,preposition,Isaiah,11,7,,,,indicative,,,,
3,th\n,o(,article,Isaiah,11,8,,,,,accusative,singular,feminine,
3,do/can,do/ca,noun,Isaiah,11,9,,,,,accusative,singular,feminine,
3,krinei=,kri/nw,verb,Isaiah,11,10,3.0,present,active,indicative,,singular,,
3,ou)de\,ou)de/,particle,Isaiah,11,11,,,,indicative,,,,
3,kata\,kata/,preposition,Isaiah,11,12,,,,indicative,,,,
3,th\n,o(,article,Isaiah,11,13,,,,,accusative,singular,feminine,
3,lalia\n,lalia/,noun,Isaiah,11,14,,,,,accusative,singular,feminine,
3,e)le/gcei,e)/legcis,noun,Isaiah,11,15,,,,,dative,singular,feminine,
4,a)lla\,a)lla/,particle,Isaiah,11,1,,,,indicative,,,,
4,krinei=,kri/nw,verb,Isaiah,11,2,3.0,present,active,indicative,,singular,,
4,tapeinw=|,tapeino/s,adjective,Isaiah,11,3,,,,,dative,singular,neuter,
4,kri/sin,kri/sis,noun,Isaiah,11,4,,,,,accusative,singular,feminine,
4,kai\,kai/,conjunction,Isaiah,11,5,,,,indicative,,,,
4,e)le/gcei,e)/legcis,noun,Isaiah,11,6,,,,,dative,singular,feminine,
4,tou\s,o(,article,Isaiah,11,7,,,,,accusative,plural,masculine,
4,tapeinou\s,tapeino/s,adjective,Isaiah,11,8,,,,,accusative,plural,masculine,
4,th=s,o(,article,Isaiah,11,9,,,,,genitive,singular,feminine,
4,gh=s,gh=,noun,Isaiah,11,10,,,,,vocative,singular,,
4,kai\,kai/,conjunction,Isaiah,11,11,,,,indicative,,,,
4,pata/cei,pata/ssw,verb,Isaiah,11,12,3.0,future,active,indicative,,singular,,
4,gh=n,gh=,noun,Isaiah,11,13,,,,,vocative,singular,,
4,tw=|,o(,article,Isaiah,11,14,,,,,dative,singular,neuter,
4,lo/gw|,lo/gos,noun,Isaiah,11,15,,,,,dative,singular,masculine,
4,tou=,o(,article,Isaiah,11,16,,,,,genitive,singular,neuter,
4,sto/matos,sto/ma[t],noun,Isaiah,11,17,,,,,genitive,singular,neuter,
4,au)tou=,au)to/s,pronoun,Isaiah,11,18,,,,,genitive,singular,masculine,
4,kai\,kai/,conjunction,Isaiah,11,19,,,,indicative,,,,
4,e)n,e)n,preposition,Isaiah,11,20,,,,indicative,,,,
4,pneu/mati,pneu=ma[t],noun,Isaiah,11,21,,,,,dative,singular,neuter,
4,dia\,dia/,preposition,Isaiah,11,22,,,,indicative,,,,
4,xeile/wn,xei=lo·s,noun,Isaiah,11,23,,,,,genitive,plural,,
4,a)nelei=,a)n·aire/w,verb,Isaiah,11,24,2.0,,,,,,,
4,a)sebh=,a)·sebh/s,adjective,Isaiah,11,25,,,,,nominative,plural,neuter,
5,kai\,kai/,conjunction,Isaiah,11,1,,,,indicative,,,,
5,e)/stai,ei)mi/[1],verb,Isaiah,11,2,,,,,,,,
5,dikaiosu/nh|,dikaio·su/nh,noun,Isaiah,11,3,,,,,dative,singular,feminine,
5,e)zwsme/nos,zw/nnumi/zwnnu/w,verb,Isaiah,11,4,,perfect,middle,participle,nominative,singular,masculine,
5,th\n,o(,article,Isaiah,11,5,,,,,accusative,singular,feminine,
5,o)sfu\n,o)sfu=s,noun,Isaiah,11,6,,,,,accusative,singular,feminine,
5,au)tou=,au)to/s,pronoun,Isaiah,11,7,,,,,genitive,singular,masculine,
5,kai\,kai/,conjunction,Isaiah,11,8,,,,indicative,,,,
5,a)lhqei/a|,a)·lh/qeia,noun,Isaiah,11,9,,,,,dative,singular,feminine,
5,ta\s,o(,article,Isaiah,11,10,,,,,accusative,plural,feminine,
5,pleura/s,pleura/,noun,Isaiah,11,11,,,,,genitive,singular,feminine,
6,kai\,kai/,conjunction,Isaiah,11,1,,,,indicative,,,,
6,lu/kos,lu/kos,noun,Isaiah,11,2,,,,,nominative,singular,masculine,
6,meta\,meta/,preposition,Isaiah,11,3,,,,indicative,,,,
6,a)rno/s,a)rh/n,noun,Isaiah,11,4,,,,,,,,
6,kai\,kai/,conjunction,Isaiah,11,5,,,,indicative,,,,
6,pa/rdalis,pa/rdalis,noun,Isaiah,11,6,,,,,nominative,singular,feminine,
6,sunanapau/setai,sun·ana·pau/omai,verb,Isaiah,11,7,3.0,future,middle,indicative,,singular,,
6,e)ri/fw|,e)/rifos,noun,Isaiah,11,8,,,,,dative,singular,masculine,
6,kai\,kai/,conjunction,Isaiah,11,9,,,,indicative,,,,
6,kai\,kai/,conjunction,Isaiah,11,10,,,,indicative,,,,
6,tau=ros,tau=ros,noun,Isaiah,11,11,,,,,nominative,singular,masculine,
6,kai\,kai/,conjunction,Isaiah,11,12,,,,indicative,,,,
6,le/wn,le/wn[t],noun,Isaiah,11,13,,,,,dative,plural,,
6,a(/ma,a(/ma,adverb,Isaiah,11,14,,,,indicative,,,,
6,boskhqh/sontai,bo/skw,verb,Isaiah,11,15,3.0,future,passive,indicative,,plural,,
6,kai\,kai/,conjunction,Isaiah,11,16,,,,indicative,,,,
6,paidi/on,paidi/on,noun,Isaiah,11,17,,,,,vocative,singular,,
6,mikro\n,mikro/s,adjective,Isaiah,11,18,,,,,nominative,singular,neuter,
6,a)/cei,a)/gw,verb,Isaiah,11,19,2.0,,,,,,,
6,au)tou/s,au)to/s,pronoun,Isaiah,11,20,,,,,accusative,plural,masculine,
7,kai\,kai/,conjunction,Isaiah,11,1,,,,indicative,,,,
7,bou=s,bou=s,noun,Isaiah,11,2,,,,,nominative,singular,masculine,
7,kai\,kai/,conjunction,Isaiah,11,3,,,,indicative,,,,
7,a)/rkos,a)/rkos,noun,Isaiah,11,4,,,,,,,,
7,a(/ma,a(/ma,adverb,Isaiah,11,5,,,,indicative,,,,
7,boskhqh/sontai,bo/skw,verb,Isaiah,11,6,3.0,future,passive,indicative,,plural,,
7,kai\,kai/,conjunction,Isaiah,11,7,,,,indicative,,,,
7,a(/ma,a(/ma,adverb,Isaiah,11,8,,,,indicative,,,,
7,ta\,o(,article,Isaiah,11,9,,,,,nominative,plural,neuter,
7,paidi/a,paidi/on,noun,Isaiah,11,10,,,,,vocative,singular,,
7,au)tw=n,au)to/s,pronoun,Isaiah,11,11,,,,,genitive,plural,feminine,
7,e)/sontai,ei)mi/[1],verb,Isaiah,11,12,,,,,,,,
7,kai\,kai/,conjunction,Isaiah,11,13,,,,indicative,,,,
7,le/wn,le/wn[t],noun,Isaiah,11,14,,,,,dative,plural,,
7,kai\,kai/,conjunction,Isaiah,11,15,,,,indicative,,,,
7,bou=s,bou=s,noun,Isaiah,11,16,,,,,nominative,singular,masculine,
7,a(/ma,a(/ma,adverb,Isaiah,11,17,,,,indicative,,,,
7,fa/gontai,e)sqi/w,verb,Isaiah,11,18,2.0,,,,,,,
7,a)/xura,a)/xuron,noun,Isaiah,11,19,,,,,nominative,plural,neuter,
8,kai\,kai/,conjunction,Isaiah,11,1,,,,indicative,,,,
8,paidi/on,paidi/on,noun,Isaiah,11,2,,,,,vocative,singular,,
8,nh/pion,nh/pios,adjective,Isaiah,11,3,,,,,nominative,singular,neuter,
8,e)pi\,e)pi/,preposition,Isaiah,11,4,,,,indicative,,,,
8,a)spi/dwn,a)spi/[d]s,noun,Isaiah,11,5,,,,,genitive,plural,feminine,
8,kai\,kai/,conjunction,Isaiah,11,6,,,,indicative,,,,
8,e)pi\,e)pi/,preposition,Isaiah,11,7,,,,indicative,,,,
8,koi/thn,koi/th,noun,Isaiah,11,8,,,,,accusative,singular,feminine,
8,e)kgo/nwn,e)/k·gonos,adjective,Isaiah,11,9,,,,,genitive,plural,neuter,
8,a)spi/dwn,a)spi/[d]s,noun,Isaiah,11,10,,,,,genitive,plural,feminine,
8,th\n,o(,article,Isaiah,11,11,,,,,accusative,singular,feminine,
8,xei=ra,xei/r,noun,Isaiah,11,12,,,,,dative,plural,,
8,e)pibalei=,e)pi·ba/llw,verb,Isaiah,11,13,2.0,,,,,,,
9,kai\,kai/,conjunction,Isaiah,11,1,,,,indicative,,,,
9,ou),ou)[2]/ou)k/ou)x,particle,Isaiah,11,2,,,,indicative,,,,
9,mh\,mh/,particle,Isaiah,11,3,,,,indicative,,,,
9,kakopoih/swsin,kako·poie/w,verb,Isaiah,11,4,3.0,aorist,active,subjunctive,,plural,,
9,ou)de\,ou)de/,particle,Isaiah,11,5,,,,indicative,,,,
9,mh\,mh/,particle,Isaiah,11,6,,,,indicative,,,,
9,du/nwntai,du/nw/du/w,verb;,Isaiah,11,7,2.0,,,,,,,
9,a)pole/sai,a)p·o/llumi,verb,Isaiah,11,8,,,,,,,,
9,ou)de/na,ou)d·ei/s,quantifier,Isaiah,11,9,,,,,,,,
9,e)pi\,e)pi/,preposition,Isaiah,11,10,,,,indicative,,,,
9,to\,o(,article,Isaiah,11,11,,,,,nominative,singular,neuter,
9,o)/ros,o)/ro·s,noun,Isaiah,11,12,,,,,genitive,plural,,
9,to\,o(,article,Isaiah,11,13,,,,,nominative,singular,neuter,
9,a(/gio/n,a(/gios,adjective,Isaiah,11,14,,,,,,,,
9,mou,e)gw/,pronoun,Isaiah,11,15,,,,,genitive,singular,,
9,o(/ti,o(/ti,conjunction,Isaiah,11,16,,,,indicative,,,,
9,e)neplh/sqh,e)m·pi/mplhmi/-pi/p-,verb,Isaiah,11,17,,,,,,,,
9,h(,o(,article,Isaiah,11,18,,,,,nominative,singular,feminine,
9,tou=,o(,article,Isaiah,11,19,,,,,genitive,singular,neuter,
9,gnw=nai,ginw/skw/gign-,verb,Isaiah,11,20,2.0,,,,,,,
9,to\n,o(,article,Isaiah,11,21,,,,,accusative,singular,masculine,
9,ku/rion,ku/rios[2],noun,Isaiah,11,22,,,,,vocative,plural,,
9,w(s,w(s,adverb,Isaiah,11,23,,,,indicative,,,,
9,u(/dwr,u(/dwr,noun,Isaiah,11,24,,,,,,,,
9,polu\,pol[l]u/s,quantifier,Isaiah,11,25,,,,,,,,
9,katakalu/yai,kata·kalu/ptw,verb,Isaiah,11,26,,aorist,active,infinitive,,,,
9,qala/ssas,qa/lassa,noun,Isaiah,11,27,,,,,accusative,plural,feminine,
10,kai\,kai/,conjunction,Isaiah,11,1,,,,indicative,,,,
10,e)/stai,ei)mi/[1],verb,Isaiah,11,2,,,,,,,,
10,e)n,e)n,preposition,Isaiah,11,3,,,,indicative,,,,
10,th=|,o(,article,Isaiah,11,4,,,,,dative,singular,feminine,
10,h(me/ra|,h(me/ra,noun,Isaiah,11,5,,,,,dative,singular,feminine,
10,e)kei/nh|,e)kei=nos,determiner,Isaiah,11,6,,,,,dative,singular,feminine,
10,h(,o(,article,Isaiah,11,7,,,,,nominative,singular,feminine,
10,r(i/za,r(i/za,noun,Isaiah,11,8,,,,,nominative,singular,feminine,
10,tou=,o(,article,Isaiah,11,9,,,,,genitive,singular,neuter,
10,*iessai,*)iessai/,noun,Isaiah,11,10,,,,indicative,,,masculine,
10,kai\,kai/,conjunction,Isaiah,11,11,,,,indicative,,,,
10,o(,o(,article,Isaiah,11,12,,,,,nominative,singular,masculine,
10,a)nista/menos,a)n·i/sthmi,verb,Isaiah,11,13,,,,,,,,
10,a)/rxein,a)/rxw,verb,Isaiah,11,14,,present,active,infinitive,,,,
10,e)qnw=n,e)/qno·s,noun,Isaiah,11,15,,,,,vocative,plural,,
10,e)p’,e)pi/,preposition,Isaiah,11,16,,,,indicative,,,,
10,au)tw=|,au)to/s,pronoun,Isaiah,11,17,,,,,dative,singular,masculine,
10,e)/qnh,e)/qno·s,noun,Isaiah,11,18,,,,,vocative,plural,,
10,e)lpiou=sin,e)lpi/zw,verb,Isaiah,11,19,3.0,future,active,indicative,,plural,,
10,kai\,kai/,conjunction,Isaiah,11,20,,,,indicative,,,,
10,e)/stai,ei)mi/[1],verb,Isaiah,11,21,,,,,,,,
10,h(,o(,article,Isaiah,11,22,,,,,nominative,singular,feminine,
10,a)na/pausis,a)na/·pausis,noun,Isaiah,11,23,,,,,nominative,singular,feminine,
10,au)tou=,au)to/s,pronoun,Isaiah,11,24,,,,,genitive,singular,masculine,
10,timh/,timh/,noun,Isaiah,11,25,,,,,nominative,singular,feminine,
11,kai\,kai/,conjunction,Isaiah,11,1,,,,indicative,,,,
11,e)/stai,ei)mi/[1],verb,Isaiah,11,2,,,,,,,,
11,th=|,o(,article,Isaiah,11,3,,,,,dative,singular,feminine,
11,h(me/ra|,h(me/ra,noun,Isaiah,11,4,,,,,dative,singular,feminine,
11,e)kei/nh|,e)kei=nos,determiner,Isaiah,11,5,,,,,dative,singular,feminine,
11,prosqh/sei,pros·ti/qhmi,verb,Isaiah,11,6,,,,,,,,
11,ku/rios,ku/rios[2],noun,Isaiah,11,7,,,,,vocative,plural,,
11,tou=,o(,article,Isaiah,11,8,,,,,genitive,singular,neuter,
11,dei=cai,dei/knumi,verb,Isaiah,11,9,,,,,,,,
11,th\n,o(,article,Isaiah,11,10,,,,,accusative,singular,feminine,
11,xei=ra,xei/r,noun,Isaiah,11,11,,,,,dative,plural,,
11,au)tou=,au)to/s,pronoun,Isaiah,11,12,,,,,genitive,singular,masculine,
11,tou=,o(,article,Isaiah,11,13,,,,,genitive,singular,neuter,
11,zhlw=sai,zhlo/w,verb,Isaiah,11,14,,aorist,active,infinitive,,,,
11,to\,o(,article,Isaiah,11,15,,,,,nominative,singular,neuter,
11,kataleifqe\n,kata·lei/pw,verb,Isaiah,11,16,2.0,,,,,,,
11,tou=,o(,article,Isaiah,11,17,,,,,genitive,singular,neuter,
11,laou=,lao/s,noun,Isaiah,11,18,,,,,genitive,singular,masculine,
11,o(\,o(/s,pronoun,Isaiah,11,19,,,,,nominative,singular,neuter,
11,a)\n,a)/n,particle,Isaiah,11,20,,,,indicative,,,,
11,kataleifqh=|,kata·lei/pw,verb,Isaiah,11,21,2.0,,,,,,,
