verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
10,au)th\n,au)to/s,pronoun,Jonah,4,13,,,,,accusative,singular,feminine,
10,kai\,kai/,conjunction,Jonah,4,14,,,,indicative,,,,
10,ou)k,ou)[2]/ou)k/ou)x,particle,Jonah,4,15,,,,indicative,,,,
10,e)ce/qreyas,e)k·tre/fw,verb,Jonah,4,16,2.0,aorist,active,indicative,,singular,,
10,au)th/n,au)to/s,pronoun,Jonah,4,17,,,,,accusative,singular,feminine,
10,h(\,o(/s,pronoun,Jonah,4,18,,,,,nominative,singular,feminine,
10,e)genh/qh,gi/nomai/gi/gn-,verb,Jonah,4,19,2.0,,,,,,,
10,u(po\,u(po/,preposition,Jonah,4,20,,,,indicative,,,,
10,nu/kta,nu/c,noun,Jonah,4,21,,,,,accusative,singular,feminine,
10,kai\,kai/,conjunction,Jonah,4,22,,,,indicative,,,,
10,u(po\,u(po/,preposition,Jonah,4,23,,,,indicative,,,,
10,nu/kta,nu/c,noun,Jonah,4,24,,,,,accusative,singular,feminine,
10,a)pw/leto,a)p·o/llumi,verb,Jonah,4,25,,,,,,,,
11,e)gw\,e)gw/,pronoun,Jonah,4,1,,,,,nominative,singular,,
11,de\,de/,particle,Jonah,4,2,,,,indicative,,,,
11,ou),ou)[2]/ou)k/ou)x,particle,Jonah,4,3,,,,indicative,,,,
11,fei/somai,fei/domai,verb,Jonah,4,4,1.0,future,middle,indicative,,singular,,
11,u(pe\r,u(pe/r,preposition,Jonah,4,5,,,,indicative,,,,
11,*nineuh,*nineui/+,noun,Jonah,4,6,,,,,,,,
11,th=s,o(,article,Jonah,4,7,,,,,genitive,singular,feminine,
11,po/lews,po/lis,noun,Jonah,4,8,,,,,genitive,singular,feminine,
11,th=s,o(,article,Jonah,4,9,,,,,genitive,singular,feminine,
11,mega/lhs,me/g[al]as,adjective,Jonah,4,10,,,,,genitive,singular,feminine,
11,e)n,e)n,preposition,Jonah,4,11,,,,indicative,,,,
11,h(=|,o(/s,pronoun,Jonah,4,12,,,,,dative,singular,feminine,
11,katoikou=sin,kat·oike/w,verb,Jonah,4,13,3.0,present,active,indicative,,plural,,
11,plei/ous,plei/wn,quantifier,Jonah,4,14,,,,,,,,
11,h)\,h)/[1],particle,Jonah,4,15,,,,indicative,,,,
11,dw/deka,dw/·deka/deka·du/o,quantifier,Jonah,4,16,,,,indicative,,,,
11,muria/des,muria/[d]s,noun,Jonah,4,17,,,,,nominative,plural,feminine,
11,a)nqrw/pwn,a)/nqrwpos,noun,Jonah,4,18,,,,,genitive,plural,masculine,
11,oi(/tines,o(/s·tis,pronoun,Jonah,4,19,,,,,nominative,plural,masculine,
11,ou)k,ou)[2]/ou)k/ou)x,particle,Jonah,4,20,,,,indicative,,,,
11,e)/gnwsan,ginw/skw/gign-,verb,Jonah,4,21,2.0,,,,,,,
11,decia\n,decio/s,adjective,Jonah,4,22,,,,,accusative,singular,feminine,
11,au)tw=n,au)to/s,pronoun,Jonah,4,23,,,,,genitive,plural,feminine,
11,h)\,h)/[1],particle,Jonah,4,24,,,,indicative,,,,
11,a)ristera\n,a)ristero/s,adjective,Jonah,4,25,,,,,accusative,singular,feminine,
11,au)tw=n,au)to/s,pronoun,Jonah,4,26,,,,,genitive,plural,feminine,
11,kai\,kai/,conjunction,Jonah,4,27,,,,indicative,,,,
11,kth/nh,kth=no·s,noun,Jonah,4,28,,,,,nominative,plural,neuter,
11,polla/,pol[l]u/s,quantifier,Jonah,4,29,,,,,nominative,plural,neuter,
